ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
31	11.695180158752137	6.938592635614154	9.345062936478191	11.736827001140828
32	11.686892265488666	6.910586099366198	9.378489616123874	11.85311167849265
33	11.874168097092973	6.948525215806699	9.49537847354562	12.059517031143361
34	11.796351755879886	6.862909950951172	9.395313281514763	11.914323291414371
35	11.964625439551183	6.858506860882909	9.446536934199063	12.01775283231214
36	11.89654920846459	6.847257479428507	9.445548652642552	12.03979268666902
37	11.990118017852984	6.847646991952742	9.453730223927213	12.03089558412706
38	12.027548572413778	6.833944609166096	9.478098905155802	12.094554023596409
39	12.169441895622048	6.866138774114376	9.576771683809179	12.273553456826203
40	12.272389936698373	6.883312490669565	9.64094431509236	12.402234510703423
41	12.266987125022203	6.8480914671425275	9.621944929993282	12.352590650409
42	12.327569585481411	6.874206090429378	9.688012956281458	12.45886159571503
43	12.338102576410034	6.833307171694206	9.672040664492345	12.469569346600133
44	12.371270612779682	6.81635440612778	9.696945999979885	12.538994152954794
45	12.400778273939478	6.813116998234353	9.69250718135044	12.50695376000011
46	12.45082126632913	6.806793637267928	9.744257457665913	12.602959458433103
47	12.425046639212274	6.772609558867962	9.717324877999161	12.568498512721684
48	12.495117618541704	6.730532379954527	9.709535770571526	12.60416257239859
49	12.536817657454288	6.72350156170287	9.714919500187019	12.610030921520426
50	12.525459141183655	6.705743608485314	9.730308104828726	12.638301863116107
51	12.52180966444465	6.69791362002765	9.728856708954112	12.640067055088327
52	12.541666675240725	6.7012400532518415	9.748766847795663	12.644262408913697
53	12.604563380968905	6.684050373851148	9.756297784333075	12.67676925434663
54	12.58604930554502	6.698087993735804	9.800033896094764	12.77164032157742
55	12.530171274802656	6.681707266733589	9.763789891515605	12.721752041309864
56	12.629840560406304	6.678874462325668	9.777734982229733	12.776924890055914
57	12.67437803641816	6.694762228036424	9.795235084065247	12.768703548847105
58	12.71396422261934	6.661320143327806	9.789599739334715	12.803459529554495
59	12.827097254038469	6.68591119436214	9.84705014945414	12.914549288505352
60	12.817336695011493	6.66888313220729	9.85318205023536	12.931640790028032
61	12.930319599780233	6.663163031452002	9.911899200308014	13.07045342277131
62	12.910323237192468	6.673712343032543	9.931717562095423	13.092761503959295
63	12.853840150067374	6.658398465902795	9.924598749430057	13.050746120846908
64	12.938286721205607	6.660511619534812	9.93743984320527	13.10413206333341
65	12.928715912364186	6.631007143304475	9.911532385895269	13.064165568869583
66	12.938337891591198	6.635387876881522	9.93025974143487	13.065463336605825
67	12.928805680374023	6.634380518448758	9.937884285115267	13.071508997159585
68	12.953987337139585	6.621612159923561	9.936626121103867	13.067205318579987
69	12.972934090816302	6.626862791283521	9.96015957666354	13.12549696655624
70	13.037327412940199	6.6131297038050585	9.980858937571483	13.196178774904523
71	12.93182620354252	6.595147848123705	9.930999854589833	13.09821949275634
72	12.991059019888933	6.608727235273213	9.95692412122525	13.170464520770473
73	13.046681816845808	6.602945143874799	9.942588114539282	13.155694406276398
74	12.990128283488934	6.58376026673997	9.919326753605127	13.094068289015722
75	12.983746775487697	6.59960759995955	9.952292158114002	13.16334437746136
76	12.940948048612494	6.5716895642533535	9.927525591184068	13.15273970093065
77	12.954201212186996	6.566157114198344	9.918013144051926	13.146810764573239
78	12.995276091484582	6.557049483513611	9.923047409778258	13.216867599259233
79	13.042839155591448	6.57075820047268	9.918420036211653	13.181018023853193
80	13.005501963601263	6.563438388031618	9.913027398740889	13.154404409777952
81	13.098835990310224	6.578609889304749	9.953261021828068	13.21438816068563
82	13.09341349917833	6.573780176224477	9.95820919145967	13.253869590306637
83	13.010335346010821	6.562252935770564	9.941570027189139	13.209528574218607
84	13.058324613552236	6.555588539218172	9.928792389111099	13.190516471783662
85	13.000777636716268	6.554817404451455	9.929352201028829	13.217661614062447
86	13.06775316659458	6.554895818536459	9.941273204161138	13.227755061184375
87	13.12668659001792	6.567045750943917	9.959657175072161	13.233629471257183
88	13.096769018686123	6.56697655557166	9.97034321276139	13.299998294252259
89	13.148971835832027	6.555940464704334	9.975931369497955	13.315303670375284
90	13.118245692574977	6.54829199489437	9.962956262221317	13.216249423798851
91	13.226560473494116	6.551196072955044	9.994462783591064	13.324084236032867
92	13.167478614858524	6.547907643968695	9.987788967615476	13.318657762285877
93	13.198962161802942	6.536602265994254	9.992303264401427	13.337092936272404
94	13.166911772978235	6.543234093829929	10.003306399060255	13.341619577401392
95	13.24511039133361	6.543428201470236	10.00475742931814	13.374180885083382
96	13.211057567447975	6.536002987025245	9.98842470007768	13.323416764827517
97	13.147078874103023	6.530807596721108	9.986717083107026	13.298886543980892
98	13.21955310660155	6.532236855810413	9.996085194208227	13.334421310295344
99	13.267772532859745	6.533591490694003	10.005913995338839	13.365721179898605
100	13.257666635462032	6.52846549719944	10.008614387368407	13.361030481696245
