Iteration	BEGIN iteration	BEGIN iterationStartsListeners	END iterationStartsListeners	BEGIN replanning	END replanning	BEGIN beforeMobsimListeners	BEGIN dump all plans	END dump all plans	END beforeMobsimListeners	BEGIN mobsim	END mobsim	BEGIN afterMobsimListeners	END afterMobsimListeners	BEGIN scoring	END scoring	BEGIN iterationEndsListeners	BEGIN compare with counts	END compare with counts	END iterationEndsListeners	END iteration		iterationStartsListeners	replanning	dump all plans	beforeMobsimListeners	mobsim	afterMobsimListeners	scoring	compare with counts	iterationEndsListeners	iteration
73	18:06:12	18:06:12	18:06:12	18:06:12	18:06:12	18:06:12			18:06:12	18:06:12	18:06:13	18:06:13	18:06:13	18:06:13	18:06:13	18:06:13			18:06:14	18:06:14		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
74	18:06:14	18:06:14	18:06:14	18:06:14	18:06:14	18:06:14			18:06:14	18:06:14	18:06:16	18:06:16	18:06:16	18:06:16	18:06:16	18:06:16			18:06:17	18:06:17		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
75	18:06:17	18:06:17	18:06:17	18:06:17	18:06:17	18:06:17			18:06:17	18:06:17	18:06:18	18:06:18	18:06:18	18:06:18	18:06:18	18:06:18			18:06:19	18:06:19		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
76	18:06:19	18:06:19	18:06:19	18:06:19	18:06:19	18:06:19			18:06:19	18:06:19	18:06:21	18:06:21	18:06:21	18:06:21	18:06:21	18:06:21			18:06:22	18:06:22		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
77	18:06:22	18:06:22	18:06:22	18:06:22	18:06:22	18:06:22			18:06:22	18:06:22	18:06:23	18:06:23	18:06:23	18:06:23	18:06:23	18:06:23			18:06:24	18:06:24		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
78	18:06:24	18:06:24	18:06:24	18:06:24	18:06:24	18:06:24			18:06:24	18:06:24	18:06:26	18:06:26	18:06:26	18:06:26	18:06:26	18:06:26			18:06:27	18:06:27		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
79	18:06:27	18:06:27	18:06:27	18:06:27	18:06:27	18:06:27			18:06:27	18:06:27	18:06:28	18:06:28	18:06:28	18:06:28	18:06:28	18:06:28			18:06:29	18:06:29		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
80	18:06:29	18:06:29	18:06:29	18:06:29	18:06:29	18:06:29	18:06:29	18:06:30	18:06:30	18:06:30	18:06:31	18:06:31	18:06:31	18:06:31	18:06:31	18:06:31	18:06:31	18:06:31	18:06:33	18:06:33		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:03
81	18:06:33	18:06:33	18:06:33	18:06:33	18:06:33	18:06:33			18:06:33	18:06:33	18:06:34	18:06:34	18:06:34	18:06:34	18:06:34	18:06:34			18:06:35	18:06:35		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
82	18:06:36	18:06:36	18:06:36	18:06:36	18:06:36	18:06:36			18:06:36	18:06:36	18:06:37	18:06:37	18:06:37	18:06:37	18:06:37	18:06:37			18:06:38	18:06:38		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
83	18:06:38	18:06:38	18:06:38	18:06:38	18:06:38	18:06:38			18:06:38	18:06:38	18:06:40	18:06:40	18:06:40	18:06:40	18:06:40	18:06:40			18:06:41	18:06:41		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
84	18:06:41	18:06:41	18:06:41	18:06:41	18:06:41	18:06:41			18:06:41	18:06:41	18:06:42	18:06:42	18:06:42	18:06:42	18:06:42	18:06:42			18:06:43	18:06:43		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
85	18:06:44	18:06:44	18:06:44	18:06:44	18:06:44	18:06:44			18:06:44	18:06:44	18:06:45	18:06:45	18:06:45	18:06:45	18:06:45	18:06:45			18:06:46	18:06:46		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
86	18:06:46	18:06:46	18:06:46	18:06:46	18:06:46	18:06:46			18:06:46	18:06:46	18:06:48	18:06:48	18:06:48	18:06:48	18:06:48	18:06:48			18:06:49	18:06:49		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
87	18:06:49	18:06:49	18:06:49	18:06:49	18:06:49	18:06:49			18:06:49	18:06:49	18:06:50	18:06:50	18:06:50	18:06:50	18:06:50	18:06:50			18:06:51	18:06:51		00:00:00	00:00:00		00:00:00	00:00:00	00:00:00	00:00:00		00:00:00	00:00:01
88	18:06:51	18:06:51	18:06:51	18:06:51	18:06:51	18:06:51			18:06:51	18:06:51	18:06:52	18:06:52	18:06:52	18:06:52	18:06:52	18:06:52			18:06:53	18:06:53		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
89	18:06:54	18:06:54	18:06:54	18:06:54	18:06:54	18:06:54			18:06:54	18:06:54	18:06:55	18:06:55	18:06:55	18:06:55	18:06:55	18:06:55			18:06:56	18:06:56		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
