ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
84	13.056206853087032	7.6038084047380465	10.71079590223561	13.159763518971353
85	13.102791718425992	7.607665934460248	10.728624073699482	13.233470220996939
86	13.130498305201604	7.611593716875523	10.745665889224044	13.22859069802805
87	13.115116541825595	7.608569521718543	10.72959344533568	13.180756148408406
88	13.075585946153652	7.611508025065022	10.750800428795664	13.249135288125908
89	13.183276626924982	7.610232225141896	10.76692336831369	13.277579519323437
90	13.15773293307096	7.60173194893743	10.75422705447229	13.20987044782039
91	13.177877740109535	7.597571791133204	10.767342619736317	13.250388004754388
92	13.2464649923558	7.601342302069116	10.792070279306717	13.340434809229341
93	13.162573966973133	7.595020945147639	10.781117568698932	13.258179604493217
94	13.21347645849195	7.595104089101681	10.810446180901781	13.335645593808858
95	13.199196867244162	7.589768145046591	10.78352044544231	13.298932438190192
96	13.130818165409776	7.590442583179311	10.773942892493324	13.208506056545191
97	13.092802134608231	7.588218552059582	10.765539489430626	13.191592195319693
98	13.153168109462218	7.5916197990156675	10.780179384443416	13.237337074187822
99	13.166890242211817	7.582696583392134	10.780428663840562	13.255391334378453
100	13.156452184873222	7.585426485076819	10.783801324187971	13.252018842755094
