ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
77	13.276607882900349	7.434720340689672	11.022790430231044	13.483413519087682
78	13.250695496542114	7.434165988610934	11.020981279287664	13.476156404112476
79	13.249762866156477	7.432541604081019	11.021769783387338	13.460563408068866
80	13.261512475510617	7.432336933430433	11.03055082322393	13.522498066121324
81	13.260605189890017	7.431768880945837	11.025703795892515	13.469196875072743
82	13.335632663235776	7.431768880945837	11.037300927277926	13.533189807621062
83	13.267706382899767	7.431151945884578	11.036439692792229	13.483876877793636
84	13.367301950190358	7.431151945884578	11.0475295680982	13.58403776502955
85	13.170554384554027	7.4236789668695815	11.03439327110408	13.468977997495
86	13.36264976523093	7.4236789668695815	11.051123817364385	13.548186224263151
87	13.26651262008432	7.4221147630235755	11.04412852821591	13.542690896874015
88	13.33806587779863	7.4221147630235755	11.05104238688987	13.547493572105713
89	13.400583915445146	7.4221147630235755	11.057609839153077	13.557895387714794
90	13.364264400249626	7.4221147630235755	11.066124520610298	13.590926930395787
91	13.195755061706855	7.420169369099216	11.050204954951113	13.470544402288294
92	13.40519882964713	7.420169369099216	11.06872198858808	13.613512011364604
93	13.32276668970615	7.420169369099216	11.061335997623047	13.517980141387634
94	13.450565829396156	7.420169369099216	11.086224791051768	13.690471923203944
95	13.325951466641095	7.420169369099216	11.075592744511095	13.574855710686366
96	13.39001651434849	7.420169369099216	11.081560677094814	13.556463059175279
97	13.373327073146607	7.420169369099216	11.085800981524061	13.58121182481683
98	13.376063138506991	7.419735093374056	11.085406925317983	13.570084158793735
99	13.527808854053948	7.419735093374056	11.103867831771923	13.709542743653717
100	13.475814839942162	7.419735093374056	11.105742694410251	13.676614118835275
