ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
68	13.30948577280157	7.640734508061143	11.249986360790322	13.599550452763955
69	13.181787290693297	7.637969936256581	11.223949856030764	13.494106047277542
70	13.255719183829045	7.635233787871135	11.236708585968943	13.5965125977689
71	13.346167305631505	7.629236360910461	11.232669221473797	13.528370384975974
72	13.239835686122765	7.623393871438251	11.224753861334717	13.47043833701991
73	13.253217198370685	7.619126260750514	11.218570852057466	13.469769212111046
74	13.256540668972473	7.612884991084415	11.215211200141466	13.46069027395421
75	13.238964268494717	7.610978510628038	11.222161198380364	13.466142155647864
76	13.341681351302757	7.607130630674881	11.23728126787121	13.554832253394657
77	13.38307052319455	7.607049448486054	11.240335170284977	13.560296927289704
78	13.419465431755624	7.607049448486054	11.24663641854719	13.581414611387853
79	13.331153536694176	7.6055884199944686	11.246704126024879	13.52826421736782
80	13.168804370047082	7.597804205970915	11.229723093015771	13.481862718969708
81	13.322690082105831	7.597203774509884	11.237283929115696	13.544294277782267
82	13.335586064803497	7.596236174511689	11.238613885600426	13.56727045232122
83	13.335130536681616	7.5926495651372585	11.239856669189246	13.560692753943538
84	13.305124810612218	7.59258253245696	11.234844203225848	13.48953024001879
85	13.35489075476667	7.592053047446712	11.251279873866435	13.566640479947585
86	13.460058487074221	7.590986659713677	11.264370441693394	13.661069129576719
87	13.404475470802442	7.590986659713677	11.260753046760303	13.59222407161495
88	13.445987783648995	7.5810811461600425	11.270282271171189	13.679598678678582
89	13.317189915192388	7.580721072472019	11.256965316160354	13.561322413862216
90	13.45962451126802	7.580643345801864	11.270097759598595	13.655462278274815
91	13.379290971510025	7.580643345801864	11.270606147333583	13.632653120436094
92	13.318027220162605	7.579866752389748	11.257318676751837	13.538991097364262
93	13.320812038116252	7.5794607647170436	11.258017628237315	13.560667151695082
94	13.345267190682991	7.564423783612001	11.264953911214128	13.641809906781408
95	13.444557121653267	7.564423783612001	11.270593008725475	13.707402402752464
96	13.377297964560988	7.562687833026037	11.259480277883076	13.559546050138744
97	13.383330654538407	7.562334853940218	11.2615847984257	13.596144882523634
98	13.431078035592611	7.562334853940218	11.26566808691805	13.596005900199382
99	13.320313763125894	7.560819856402129	11.261835613549598	13.538368000064176
100	13.377372851924601	7.560819856402129	11.268974195617151	13.570907771962371
