ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
58	13.075086124486425	7.556379735520091	10.565508967274026	13.143660858980686
59	13.07793281225594	7.563624493439514	10.580185038905096	13.160345493725133
60	13.1225438651984	7.566314245384538	10.611378646272078	13.210007492438852
61	13.05557640242616	7.555786943073351	10.606376211890304	13.17321590364916
62	13.089145640909413	7.55356537315848	10.631901599252222	13.230938691560608
63	13.081186577402383	7.5504720750773355	10.654993749700996	13.270268115615245
64	13.161126195650152	7.547425146679227	10.660065291193613	13.291086861368852
65	13.174233520274065	7.530630348825392	10.65359100697531	13.274751627113691
66	13.170350216854587	7.522086491687622	10.66744597527696	13.291680865014172
67	12.966083583433846	7.497913853264811	10.60401624648394	13.167604740247917
68	13.272536803797312	7.503193218930885	10.664384095883019	13.335875090092914
69	13.094104109518192	7.501560689777221	10.633379446555567	13.217260824087566
70	13.166553963198803	7.4910890615325565	10.655846228448825	13.29494585231023
71	13.138690773788786	7.47005523805374	10.627384675095168	13.282558947805857
72	13.160788422004321	7.458319014065804	10.630792704319669	13.329411206615053
73	13.127338039041145	7.454469348075711	10.59682572804409	13.21625139268713
74	13.194677612476271	7.446297540371926	10.618365251406173	13.285713532018555
75	13.246013506610263	7.444441456177644	10.642510464185452	13.38130242516415
76	13.195535304802105	7.43114283831552	10.641366798096023	13.38038690050896
77	13.20652132742159	7.429481774158401	10.625993214818664	13.344869356562803
78	13.110419475194288	7.41412515739747	10.60184804616714	13.273873886086898
79	13.188105427264873	7.414685696897088	10.613729741140398	13.31245254232336
80	13.245387838678877	7.412333074196706	10.633565602449854	13.380328146411905
81	13.193977847693166	7.430875432462048	10.640872802418986	13.32060279846482
82	13.315929648510734	7.424896145918898	10.659550224198952	13.439151791802148
83	13.2046228480409	7.421908354967351	10.639508760303373	13.347586375994753
84	13.214079078859676	7.414212340995922	10.637260606718556	13.336555334294891
85	13.205805228084351	7.406310673402857	10.637771615919993	13.38800709872779
86	13.238498209850968	7.401740730265635	10.63740700950251	13.384021482973523
87	13.262619022239685	7.418547459606009	10.651017238977767	13.343879962942301
88	13.157569792074282	7.410196858427349	10.641595110124916	13.32502462267145
89	13.293197650411742	7.405492278553156	10.65463175343921	13.398549036636789
90	13.268415962099034	7.409674390657596	10.663974983858735	13.36621645868086
91	13.207264795575776	7.405069272630764	10.647655932243518	13.294966060102464
92	13.236676350439192	7.4076810588610185	10.662228466256947	13.353668720249246
93	13.24098833561288	7.3837040783827526	10.663125018640036	13.370257529146695
94	13.2874076241153	7.385224191509958	10.6804967220573	13.43749973869387
95	13.380702763766976	7.38031008654686	10.681344288561915	13.470277881768567
96	13.333912454807743	7.377962745186166	10.667202072007244	13.41187099496964
97	13.344299428343955	7.3786364050014495	10.681735546256137	13.467447631754316
98	13.286184361554524	7.376830580795048	10.666018522038575	13.38657290578517
99	13.31129748933053	7.376621427441955	10.669057063645333	13.390743647787874
100	13.30646053638208	7.382573468021488	10.682560988195002	13.409187960904221
