ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
44	13.150186782301136	7.747407990847993	11.072629023635097	13.408369415951238
45	13.245233551960526	7.742925572168384	11.081868819769696	13.467287112842687
46	13.168358413276573	7.73542212796592	11.063266365498063	13.38843924192174
47	13.126262278966507	7.725330457535974	11.056721661831316	13.355050033856122
48	13.131681746558177	7.724109485522961	11.053886204319936	13.351490414946674
49	13.156587777396664	7.707811001827899	11.048377488216326	13.357951896920984
50	13.094087101226435	7.696684067155702	11.045935589843491	13.349266156387097
51	13.200007108552517	7.693976781821366	11.065922391525383	13.448448882410867
52	13.145036241260946	7.6879513479621835	11.040520687135801	13.36004249169509
53	13.261361307260406	7.6879513479621835	11.061427063936026	13.412786669702434
54	13.137251100653673	7.680337770247369	11.054467265226215	13.358616744983792
55	13.221372335482718	7.66631666882557	11.070914629171442	13.4549509300855
56	13.219384121405268	7.6623447282613615	11.06568579361504	13.39704291252823
57	13.313280516881038	7.651579773594792	11.084530891448475	13.510426691598399
58	13.314611620266493	7.651579773594792	11.082401229591202	13.487421221342524
59	13.25719384393049	7.650527950474585	11.069651955233414	13.427042353832693
60	13.295369491313851	7.649051996389756	11.093784895961821	13.518877005436638
61	13.320608675060384	7.639322704055447	11.111395955037027	13.60651530699179
62	13.21105901142458	7.634200212997427	11.084926703322072	13.437482061796338
63	13.415689144121824	7.634200212997427	11.124747005458447	13.635243212861253
64	13.27929688878765	7.624599718157302	11.09203089370395	13.439812090698027
65	13.353892222158327	7.616698211346603	11.124379137989964	13.5681395006821
66	13.290023496175404	7.61391524946541	11.121634607835338	13.572839844423353
67	13.329883145909328	7.60680001101516	11.127873165319636	13.609157903427468
68	13.336630345922915	7.595312465321873	11.13793343802315	13.641482696790664
69	13.304742718678458	7.591388978272608	11.129407296803736	13.577484255497279
70	13.378304439206618	7.588405061034764	11.143543544844318	13.646997441673616
71	13.283951539233788	7.581856782519027	11.129254787226207	13.526073074013313
72	13.371805882516137	7.581094165614926	11.14065143102681	13.563155566534519
73	13.248848230103924	7.5807518104368254	11.123212825097582	13.484865727722866
74	13.255413198739685	7.565048774562037	11.11994661462096	13.46612188727603
75	13.364745522657358	7.565048774562037	11.14476547850532	13.602191598179063
76	13.284417864285135	7.565048774562037	11.134092731641713	13.483497871026314
77	13.334130541824916	7.565048774562037	11.141264236421396	13.492954598317873
78	13.304815219318302	7.564720489518316	11.144415882561526	13.470746008479281
79	13.179396240151856	7.564205327969404	11.137884118129433	13.442748802155263
80	13.359720829585614	7.562616386482856	11.158534482450161	13.613718741964675
81	13.274348236544865	7.560545260258262	11.145490800543767	13.522539072438496
82	13.455296032567237	7.560545260258262	11.165148242878965	13.632445278408998
83	13.25650376638716	7.559733411637152	11.14774906479523	13.508253945443276
84	13.269967341245295	7.559733411637152	11.14299451231705	13.480159435980061
85	13.388330762570193	7.559733411637152	11.168490029465525	13.60283472237331
86	13.4188775327374	7.559733411637152	11.17603393490366	13.595597231007375
87	13.362257409786658	7.559161873656636	11.17744793946964	13.573667132249186
88	13.38408988979993	7.559161873656636	11.181453120412431	13.59455028337796
89	13.380096238676051	7.556751217448412	11.183686136467925	13.59297962740206
90	13.310847428369001	7.556302977465184	11.181918465071716	13.55041211328858
91	13.170638030500804	7.553693915478265	11.164395413614587	13.480941562828313
92	13.3507120291126	7.553693915478265	11.175750100685793	13.591051841224717
93	13.31020281058916	7.553012900600851	11.170280767381884	13.515480263146316
94	13.421796065152193	7.551551590530702	11.18995668044218	13.666943604566226
95	13.197347767586852	7.550447330716666	11.16695503136437	13.493832739136902
96	13.348172675540841	7.550447330716666	11.1736093690954	13.508962934293082
97	13.187065089261779	7.548836841923368	11.16300221040197	13.456342962791668
98	13.336808387372882	7.545765020568631	11.173027946114765	13.542780627322715
99	13.33476184186324	7.545765020568631	11.173161064247443	13.53958289933031
100	13.409412627480862	7.545765020568631	11.18381838718715	13.63722636961712
