ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
74	12.938066666819909	7.585029604591325	10.650161841322863	13.062353406621215
75	12.957783847869766	7.571573767101554	10.648395391364827	13.109205413722993
76	13.065179734072334	7.575259700626245	10.687926049226215	13.208742214401642
77	12.939384341996112	7.570140713137667	10.652135465522774	13.118856275840733
78	12.980846673577902	7.537032728511543	10.64677945657849	13.188998507626021
79	13.05800943238263	7.540975787641806	10.63635155082648	13.157503708786518
80	13.096932032672699	7.538869732455291	10.65045207589999	13.189113401381722
81	13.107258509704742	7.546420274450562	10.67610919138749	13.21908927397213
82	13.080761729729888	7.543644525083881	10.66915199421897	13.197475160683847
83	13.110153095717205	7.54218358681201	10.684857209589245	13.234894612747821
84	13.065225560556536	7.535080427488276	10.664651662260031	13.18023538416901
85	13.136591234701807	7.538155891101873	10.692289806326896	13.27757944847844
86	13.036949313147995	7.5346805527079415	10.671604905481061	13.181268218094448
87	13.13946164896108	7.5399708267656536	10.690055646782172	13.222897412937813
88	13.140779046842523	7.537583618795136	10.701826532103961	13.301944846997186
89	13.109876113180817	7.532366391720388	10.688849800881796	13.23399411794506
90	13.161909544727205	7.5380071858061894	10.712011588544456	13.245190961238016
91	13.109389201024085	7.533989784967071	10.69081669622773	13.176584816843357
92	13.17355995530514	7.533469336860602	10.715476245237488	13.271477207066559
93	13.137891241609022	7.52756500203942	10.719837407279494	13.245485367014478
94	13.127538493700586	7.521416951143459	10.716852991201435	13.255166564073829
95	13.231414737271692	7.523531715770728	10.731840321561473	13.316869582111874
96	13.278088685817439	7.52369050752436	10.74149976185201	13.347365300098803
97	13.231438840725692	7.5206325931625395	10.736445465835935	13.345148068698466
98	13.188533225018794	7.520162732307735	10.724583642160162	13.29627770909305
99	13.235841440332756	7.52178694388683	10.738950795013332	13.325956311380608
100	13.1861803561047	7.519397183067971	10.72763209237261	13.270063221792253
