ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
53	13.162372276968501	7.543956742831243	10.982716218615948	13.36815454985917
54	13.14741695257321	7.53664213595012	10.981832034304858	13.34883130685826
55	13.270168837667212	7.523531069463222	11.01462807131971	13.510122707030465
56	13.077143965191969	7.5171136887966625	10.966403408631935	13.310103099386094
57	13.188719088089949	7.506198175413482	10.98371121482951	13.419678909024231
58	13.220160778099602	7.505855550270867	10.976762967218175	13.402898327885248
59	13.229922044438256	7.503863283874782	10.98177587323187	13.422799652082379
60	13.253242229520662	7.503863283874782	10.997159128943935	13.457430860903536
61	13.244913054336246	7.490973014884486	11.012293643530388	13.516745926712044
62	13.223578865041103	7.488140111230051	11.008760810066581	13.46727794151388
63	13.170243493782209	7.487285746456797	11.006186776871367	13.447751699587199
64	13.1723515317487	7.477402261739755	10.985269086285664	13.321900037932192
65	13.235030197450534	7.466762963648233	11.016105072667077	13.484915252689907
66	13.359180037439275	7.459974198357456	11.039966141126417	13.623988500457518
67	13.203412717199905	7.454658748559193	11.013279468888134	13.482891152154638
68	13.161361295116242	7.449933036312805	11.019081671082196	13.49958429243422
69	13.254183807160336	7.449933036312805	11.019075739692692	13.505570303166687
70	13.191264206265584	7.448262867829813	11.021516133053694	13.489809802087283
71	13.359828545785156	7.439522983677043	11.041055830045703	13.577269893245576
72	13.265587180416041	7.437668694787835	11.032077032832785	13.468248946152002
73	13.355726185378685	7.437668694787835	11.04115257971165	13.568075416549355
74	13.222141548355259	7.4259155980659415	11.021624378165681	13.46140993482443
75	13.158799823838756	7.425901482121979	11.022423748246522	13.439737458042352
76	13.245965851244437	7.425435311540283	11.030395362685717	13.481359994783887
77	13.320579589797362	7.4242030889050525	11.034784707952655	13.487819181324967
78	13.179722608097121	7.422025126112437	11.0217390677796	13.393640562502917
79	13.266123674145659	7.419526114215776	11.033816851839525	13.451353429545865
80	13.18437392061743	7.414890713816756	11.032689624262414	13.522747547446334
81	13.234982372484705	7.41358078519176	11.023599715297205	13.470255221379386
82	13.36042169516761	7.41358078519176	11.038188238404041	13.572961264210251
83	13.236830609578744	7.4116203431097745	11.029341527630264	13.527139086594719
84	13.123069781018973	7.4049994543789275	11.014028194799355	13.439475268036254
85	13.323992072155507	7.403622776271288	11.02900351580426	13.537322213527421
86	13.213975636090007	7.402737253717159	11.024306527171225	13.458496961985485
87	13.311300799706878	7.402737253717159	11.03791987524817	13.541443542846018
88	13.34360457141945	7.402737253717159	11.039886030342329	13.54104303535525
89	13.298533592608843	7.402701955361224	11.040573176968175	13.468496326840233
90	13.278357290230145	7.402052603600144	11.048456848452837	13.538264172339023
91	13.329552517219403	7.400696992953563	11.05374080369857	13.549177577849196
92	13.396994762913591	7.400696992953563	11.063164853771605	13.634976095108884
93	13.222156850038697	7.400587521158177	11.04674737189513	13.49277410276143
94	13.35377682000027	7.399863784078073	11.060006136500633	13.565250748493254
95	13.2179360952768	7.399863784078073	11.051777461576904	13.514421643984937
96	13.292851417985121	7.399203438247874	11.052660426497924	13.488608197456488
97	13.194716611117988	7.396439527299788	11.044711549900647	13.47142627040001
98	13.282392461524186	7.394179935679951	11.049532680719606	13.50923117174093
99	13.265805750049354	7.394179935679951	11.044843462196893	13.479343494591943
100	13.331322362956119	7.394179935679951	11.0549408937983	13.553020413681969
