ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
89	13.104751236440142	7.640562277720163	10.796466256835394	13.235364855663752
90	13.114160183145321	7.634314401741238	10.796465847051229	13.179373951503528
91	13.140840343119804	7.640324111056924	10.811524305936778	13.219177475142011
92	13.18343760471232	7.63246276007996	10.816726867979012	13.267805322722193
93	13.163837896421288	7.624200259515891	10.82209601051082	13.261865528861895
94	13.148943528222526	7.6270993785869825	10.839966231006416	13.300499923079864
95	13.228840336483257	7.624475480706612	10.836323624413671	13.317976549402028
96	13.204688026032194	7.62690118498133	10.834770631111764	13.267115331401637
97	13.167630794688344	7.622400693020813	10.834196372716784	13.2617839915318
98	13.132851902067658	7.6196844821249075	10.823938026241075	13.235873268218448
99	13.19387077123736	7.612958017927974	10.837475050615954	13.28713278411892
100	13.153465672059788	7.61445559501994	10.83305617949838	13.251253972967106
