ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
63	13.141090660006071	7.712827589750527	10.784959508243455	13.302125610732158
64	13.146874712145658	7.7230210458760435	10.792849737801914	13.287330708909156
65	13.168654903674994	7.709473400259812	10.7850477807196	13.273964508858883
66	13.205617996159932	7.699155165380348	10.812176188670119	13.345166998992052
67	13.194904479426487	7.697884550231396	10.797138374632834	13.3268478840041
68	13.22017521485266	7.697849440653458	10.799741947522215	13.296861032242571
69	13.20037364378075	7.6845074427667885	10.796476778658043	13.304951770107634
70	13.170061731876038	7.659385985382391	10.787588113966388	13.310993641370867
71	13.089725018571	7.652717930624943	10.769086139991428	13.263967423034533
72	13.17036194887035	7.651841798019808	10.780086377183228	13.317496804720703
73	13.188233782549242	7.63704324768124	10.755276443855488	13.278328259134625
74	13.158913285205761	7.634539019749217	10.74878297942975	13.25146982762395
75	13.082125569612842	7.626584763792774	10.736568502930265	13.272627768678388
76	13.236871790950877	7.624509804017133	10.782972969600996	13.404796222248
77	13.226642188875422	7.621768060520377	10.768791715735855	13.367685013047696
78	13.294183130816762	7.604419510423441	10.778379752181223	13.438681172099214
79	13.22070678281574	7.5999313701597515	10.742661966720636	13.3376264509158
80	13.195437291162236	7.597305007649447	10.738614138243776	13.312688196305638
81	13.121186219054879	7.613270152186901	10.751274337826425	13.260372164829098
82	13.223041432987706	7.611584719124338	10.771937844589827	13.35433370483758
83	13.241540029627133	7.604530459573682	10.769077522668773	13.375202516263961
84	13.22760154515087	7.607003957286358	10.772434961263151	13.364056629466106
85	13.32178795327703	7.603856798596872	10.794308678674646	13.478172903299889
86	13.268992695591198	7.603329348099022	10.791608239397345	13.426243115721933
87	13.29897091976862	7.602891540230185	10.779845802508348	13.388621795622829
88	13.275316713198006	7.605855350164029	10.792560667667692	13.418988346623543
89	13.296681072186427	7.600638813896111	10.794632185530078	13.401224455318783
90	13.309196125099461	7.5959046066961315	10.794731733653633	13.380759967955688
91	13.308098963328145	7.60026589108331	10.809159514897093	13.391634979759075
92	13.320386484476504	7.599119102882201	10.81746942313574	13.430433285382883
93	13.279813230293879	7.582900006002675	10.809531159039109	13.416927887765285
94	13.329723299807863	7.581097623645352	10.827349306220654	13.460613198390432
95	13.36237204155519	7.567694844360952	10.807821341731724	13.446829419471797
96	13.282110593101846	7.57191594024614	10.796162356465082	13.376521367782772
97	13.371609995925255	7.571869973535463	10.825889845715214	13.495535770365022
98	13.324216330951042	7.568902707453106	10.808859738941486	13.411778998539626
99	13.4113662997749	7.571562735393325	10.831787048014702	13.479081334131665
100	13.318581050274313	7.5704556942633285	10.821810797842945	13.410766816918
