ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
77	13.259650837176801	7.320474570539802	10.5358679041541	13.398058019695803
78	13.241192570153416	7.299602512175853	10.525288321324425	13.394824577141174
79	13.231388394549807	7.299090988918723	10.507678038075403	13.342164289833029
80	13.251067981084907	7.301505713154798	10.51887386224615	13.37696584325756
81	13.138504593837332	7.3024518594353705	10.507638625478467	13.27931777381772
82	13.253667070229916	7.302793606778556	10.534700995010805	13.37301396464082
83	13.114445562713888	7.298611593472519	10.51561946305895	13.306304309170816
84	13.21180833948165	7.2930843994565135	10.515052197477825	13.348381876108755
85	13.225311929095891	7.284881046192634	10.520990687359445	13.410450327608958
86	13.159894569546932	7.288820286378312	10.505982174298733	13.315103579422562
87	13.246306646228096	7.293771715927534	10.516876608238611	13.322553233904019
88	13.221604143853554	7.299090218082185	10.543771507059427	13.402024962477979
89	13.264690735718503	7.287453008192075	10.5349953833689	13.383064684391398
90	13.230012717347341	7.288870097211699	10.530643628038625	13.33976693527004
91	13.249880124699827	7.289506041730478	10.535099278201137	13.325182100157495
92	13.275380390975908	7.284931126487395	10.542676193844834	13.37638767585091
93	13.200592746292303	7.269050664779509	10.532585854731295	13.343833931282784
94	13.250106078969969	7.2734196440683965	10.554709757677285	13.406147350168634
95	13.283476999848393	7.266599433193471	10.538008616369357	13.382049837368154
96	13.205559566088144	7.267008528474214	10.515570250227524	13.293510169922612
97	13.203404112163101	7.2669502652309115	10.528101522443565	13.30892461813708
98	13.310727258543988	7.2686701847314845	10.551084261492003	13.390148329705188
99	13.304052245426828	7.26894584054206	10.551162887035929	13.398154036794962
100	13.232495684971036	7.267562809300067	10.541773487001363	13.356551984356832
