ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
48	12.358647834458242	6.677630113524484	9.587383147956794	12.469032142995474
49	12.522822394078892	6.688203792805201	9.645954433985212	12.57309575111703
50	12.480260835441474	6.65372899783059	9.638908226159907	12.60020354780957
51	12.53371029627778	6.6511502069436865	9.65323815644241	12.64492419906686
52	12.510093847755611	6.6381819174792405	9.648869529654482	12.599184915920574
53	12.561804910583424	6.634301194777528	9.660968844386584	12.625122702200017
54	12.630850689281	6.666323196289557	9.744170908015624	12.808369352698385
55	12.638274529345685	6.646843108942108	9.736254599346605	12.825449383454107
56	12.677294692131658	6.652852705020205	9.740739802251198	12.830078845936557
57	12.726504535140467	6.649942298440163	9.737706291379418	12.820476066174644
58	12.830486276785104	6.625321617546265	9.759614153737154	12.918321354271187
59	12.842601088631767	6.632149382097422	9.777700806588179	12.930112996674563
60	12.75972707819464	6.626438842181637	9.76486521024364	12.909578003643272
61	12.870689080478268	6.628807678560824	9.823349737341696	13.022706074808896
62	12.833510827251317	6.617780860129242	9.815267799800456	13.014679549222414
63	12.780877759093055	6.60288746055723	9.810843083234044	12.963884602721908
64	12.8833443735668	6.607550055379792	9.831192773139971	13.046758311619739
65	12.89339051541709	6.5943051560759995	9.820662531044421	13.008033507145528
66	12.827081867133787	6.586736047484654	9.821542243038673	12.973947566389935
67	12.841600038159545	6.580141033850555	9.819731197514999	12.985513589292426
68	12.896779273249804	6.568643758654041	9.827834924948023	13.040637110444518
69	12.842205420246636	6.567600499278321	9.813364837388715	12.98145742212207
70	12.950987133953664	6.56573546126072	9.86751930608312	13.126461737918062
71	12.930384517979638	6.5565533927774435	9.844329752844592	13.107394397829768
72	12.987333911742132	6.558799115386607	9.857579036132446	13.151963157382676
73	12.96646812183358	6.551200844246152	9.825623363396954	13.081325203607353
74	12.935122742585163	6.540533949488495	9.812351925433	13.041426020762405
75	12.89429164726011	6.544006242577329	9.82909951418428	13.088487632320405
76	12.861133952233192	6.529068901801443	9.816154035092525	13.09532927828036
77	12.962695594027874	6.525284884335258	9.829193333067964	13.151450362796332
78	12.992560737282753	6.511283299386885	9.83387914197153	13.18214481553246
79	13.004160529541526	6.514835756040368	9.816153205179285	13.132014125172958
80	13.113356292391009	6.5119246371589155	9.844580694445302	13.246296851563272
81	12.970879214317533	6.519106466691916	9.836575745833578	13.106666579368259
82	12.980692775605558	6.519461636395402	9.84078261994543	13.13620633121695
83	12.943768632406828	6.514752027815556	9.842960490639152	13.16718705655271
84	12.992063082712791	6.5038827390018525	9.823661468499937	13.158643385247139
85	13.032509311763363	6.513396049013801	9.845572053593429	13.240316328167184
86	13.054365585474006	6.504423667190218	9.842804375949047	13.22043155168138
87	13.087474261657269	6.518018005681087	9.852750645381818	13.18984125965085
88	13.01145537738012	6.51705183260982	9.862497095611769	13.241213671330108
89	13.118283120367273	6.495413466304974	9.859888294261069	13.276655001656454
90	13.116482510744097	6.497138630856108	9.857986549205807	13.217669433623186
91	13.11505552197268	6.503126072792825	9.869298176447643	13.223404340797261
92	13.021151247340446	6.495100480728903	9.848964557354893	13.178903260171438
93	13.0552598214156	6.484938255402271	9.86991732513967	13.22144335648844
94	13.112499478401288	6.488900416069324	9.8917545665686	13.31127793875842
95	13.138283394370427	6.489953910929353	9.878557044358345	13.27817720872902
96	13.166237787157645	6.4873772249682125	9.871567431643685	13.250595824685822
97	13.178773744915544	6.49193070446101	9.89621933339435	13.352950748573289
98	13.18904794045505	6.487210826679636	9.886574801564786	13.318326667734738
99	13.24878540332162	6.4892652959213954	9.89283578339664	13.324314939587113
100	13.179089946753592	6.4882690010404245	9.887949429324637	13.282056808985917
