ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
48	12.615932547486741	7.5773144328037985	10.308331997766826	12.71953421203891
49	12.702282240652575	7.567579322546207	10.330147728944373	12.75637644886435
50	12.720420255063823	7.557303831089687	10.352618635387952	12.796404243856855
51	12.805768396562302	7.549162892774698	10.382830163439273	12.886623149684404
52	12.656143984625507	7.556635768004522	10.355762808612337	12.747310323270712
53	12.662278235412241	7.536449332866503	10.33368521015677	12.735147164146502
54	12.741667922440241	7.553675245806446	10.413355980938896	12.907662960061767
55	12.758240956055246	7.539630201446279	10.402356688591308	12.89693615495933
56	12.774362588179862	7.5391869963715745	10.399028085278673	12.87919561280076
57	12.75682249351022	7.539730213982069	10.395329643752065	12.846456014636312
58	12.928379093420475	7.528938247621895	10.450880511854043	12.995926709268506
59	12.887400085032727	7.520535538155925	10.435884336653737	12.953833156639416
60	12.933781614815217	7.516133789476602	10.466244941743838	13.023524532704789
61	12.82136610666976	7.514416834195756	10.459857045040362	13.000091906143547
62	12.96198803580011	7.512692781758122	10.496724139404769	13.078183958972193
63	12.960399194154354	7.5091904126236075	10.5186338001804	13.07877590290339
64	12.903893046187093	7.511659236232629	10.511216142606557	13.047243696112018
65	13.004617168502778	7.5000274609568	10.52875495439363	13.095246168623277
66	13.066221969267911	7.481597377172752	10.53795787888392	13.144694089378858
67	13.057176349718201	7.480671492398717	10.547144737599645	13.167378799754433
68	13.008592459787119	7.476040079825978	10.532666516275592	13.102968459815314
69	12.967572825859795	7.476763537056406	10.53077216794194	13.07553547969551
70	12.990898318399616	7.466619599265231	10.546230399083145	13.133969613639616
71	13.004175958193553	7.46999779414922	10.556024812847799	13.13126885496088
72	13.025568247747382	7.464950544922198	10.550114366981303	13.126547835074392
73	13.023746683901148	7.4638276195758	10.54647139114722	13.12057734557764
74	13.021983175340123	7.4615059892582485	10.5439518515269	13.094457003225271
75	12.985563687859782	7.463253025974847	10.555115148598508	13.10393316798829
76	13.02581015158089	7.458242537697315	10.57118540551757	13.174668911892597
77	13.07830146397349	7.463166623578571	10.5907228283986	13.182911037959888
78	13.044879281501986	7.454661228270998	10.588805909622428	13.187080212570525
79	13.033621489887816	7.452188664126218	10.567834872342665	13.124339331721961
80	13.10912619974281	7.4524149449089085	10.592328586180852	13.21531076303271
81	13.01695326337482	7.458466349508397	10.583205220349523	13.12151564911972
82	13.037023894495514	7.461725712973621	10.591195448562946	13.187054691398028
83	13.085499437570496	7.451819213650293	10.606303537371476	13.226931589318568
84	13.024065563136437	7.447845826765872	10.577632127770114	13.136541227894975
85	13.080699919460665	7.454479822784262	10.609977553812502	13.227443308710432
86	13.040052152547398	7.451486104533396	10.605475504366986	13.158492001213855
87	13.104190184184507	7.4492439950982	10.603178757456863	13.166220243434594
88	13.09425946751635	7.458228938097842	10.636435264659834	13.245091901836648
89	13.020661899910664	7.446527374713277	10.610607318813752	13.150581714206494
90	13.0539730772961	7.45031412776552	10.619865115517035	13.134230911116045
91	13.09031527156267	7.4457597427392885	10.626246264033805	13.158802070243928
92	13.063987381997471	7.445173376603695	10.62708068558684	13.160501099720193
93	13.06990590791113	7.438485646100165	10.637194320603864	13.17434545541829
94	13.102563153506962	7.44016172070958	10.655084818339589	13.227695875652707
95	13.204754169985712	7.439857412479662	10.661651923934198	13.291389422399726
96	13.116050471657077	7.433472174432351	10.637795415793365	13.202512778145824
97	13.120460316598457	7.4350176030279025	10.652402968664449	13.22376190691462
98	13.219013192391243	7.433375717610266	10.668055062889215	13.280172031929775
99	13.163598163595859	7.436275941810611	10.666827162667829	13.233758672498608
100	13.139760959600927	7.436985316373261	10.66783176757795	13.213576193845192
