ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
77	13.154468677284996	7.670278012276357	10.776888862050294	13.28478903273449
78	13.158976022513135	7.6635880486979735	10.790753516939496	13.278954976767682
79	13.204468859432277	7.664375254288105	10.786699086860107	13.273169330062048
80	13.129675022265138	7.666248495404827	10.779167126317407	13.22608093456052
81	13.072846481432565	7.678093832214521	10.791950894673652	13.184129176325243
82	13.175828616894577	7.67482370783325	10.823025656792973	13.34072781106198
83	13.13557504017803	7.658363723213269	10.788335232279785	13.25972532921063
84	13.111045759902446	7.6616907864575605	10.781892924250464	13.199508080025367
85	13.160619842922292	7.663194061051219	10.81211856483328	13.306093945796976
86	13.135200856122404	7.660282039605623	10.801288002662766	13.244306365594358
87	13.158958058411573	7.6703247259959095	10.809102758052155	13.221741408529644
88	13.145256463201298	7.6653904766336565	10.82525151802115	13.285513943353555
89	13.183621404402047	7.657603833419964	10.828177802657253	13.293062284657275
90	13.225744966170058	7.659599801595354	10.842894109396898	13.286231859412228
91	13.209428870369715	7.6519398410930695	10.83882751301544	13.275139899383484
92	13.288766948440939	7.6563461933058985	10.868087118368893	13.374236034235116
93	13.300072618290894	7.6567835946725005	10.88477518055595	13.388248725743876
94	13.224587761137228	7.6515226462513874	10.878825339816196	13.354858103826498
95	13.212852675360683	7.651720744112764	10.866293548786901	13.312613617685008
96	13.284145720419392	7.650654207349231	10.874180364082745	13.349470462164934
97	13.240421166458134	7.6431093711283395	10.86559789502491	13.32839696974885
98	13.239311672271366	7.641885145062386	10.865170986302783	13.323334848328416
99	13.310524384346174	7.6430958343631845	10.884539173688031	13.392875037632706
100	13.201940654119264	7.646959952765117	10.873883531101933	13.300530918162773
