ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
72	13.185986241956522	7.464587152122255	11.000725687111348	13.396492328632645
73	13.21280035803288	7.46331683193289	11.005325612876304	13.42106451833419
74	13.321249481588383	7.457636768281963	11.020584196298802	13.504400781137479
75	13.327940156550554	7.456355151141219	11.037291357179301	13.587595341206205
76	13.340104193485608	7.454086091970096	11.036332862018899	13.525993864168004
77	13.296663565858971	7.452183476066074	11.031304481656921	13.482615657659524
78	13.280987000917676	7.452183476066074	11.038913549324938	13.490947254506406
79	13.258552482002525	7.452183476066074	11.041990368705362	13.462700616228728
80	13.227665271398179	7.451618926061994	11.046343559613948	13.490277919498254
81	13.342755225384254	7.451505938615619	11.054204869301664	13.547921597145805
82	13.28064308170497	7.451329329478302	11.049632535972961	13.519698533441618
83	13.392475279202056	7.451329329478302	11.064970390694354	13.578472708423211
84	13.306004688532033	7.451329329478302	11.056875954785756	13.494142473244963
85	13.368526978957204	7.451329329478302	11.076804997738819	13.582301960551
86	13.365533239921213	7.450817740517524	11.07950725561871	13.559450588427042
87	13.35690919204827	7.450817740517524	11.084490456826419	13.568100738587738
88	13.358428235408967	7.450817740517524	11.086921445890727	13.532794050333601
89	13.45904095496191	7.450817740517524	11.104878634898688	13.598674322428325
90	13.339087199797778	7.450701223339829	11.101426650045779	13.569950925819933
91	13.279886748332965	7.450701223339829	11.098012402680276	13.531566491290226
92	13.444670489885489	7.450471768633686	11.11388066440598	13.640559603668956
93	13.455553051421326	7.450471768633686	11.121173820819243	13.648822648329944
94	13.360638761263985	7.450471768633686	11.123494087602653	13.634420098209958
95	13.39822737116727	7.450471768633686	11.12582066886332	13.648842176886703
96	13.363281830863748	7.450471768633686	11.121477040906221	13.53825884570621
97	13.30345533061729	7.450291884513128	11.12102014434017	13.508222815170807
98	13.477993752270242	7.449377427215868	11.139500003973913	13.67297141160096
99	13.285255032597062	7.449377427215868	11.123810931302897	13.519282592076303
100	13.445287911994718	7.449377427215868	11.14214828253046	13.66923320008271
