ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
45	13.258497546970503	7.807011245601504	11.204134794532195	13.48108434526718
46	13.252569352428287	7.803173615345981	11.19996020153657	13.423432754661949
47	13.200057183868596	7.798942067042701	11.199885837882059	13.406606916204336
48	13.262972200267138	7.795604746304033	11.218249404133642	13.446469684829333
49	13.328420512485094	7.777996506896281	11.231694684092911	13.50376901611865
50	13.251160376364819	7.7695538008597085	11.22619801602711	13.468073010231565
51	13.216562363566702	7.766382393248925	11.219708646274592	13.464881597270995
52	13.241036672053161	7.762523804854982	11.216628531945139	13.400578952372452
53	13.296994116153652	7.762509726133736	11.233726548116826	13.473818148735878
54	13.27002926441057	7.749095778310508	11.241950981002361	13.490723576059894
55	13.337657388867068	7.733798872692698	11.253178826284655	13.592174177534561
56	13.343794981613378	7.729924028084495	11.234029880798243	13.538565222630817
57	13.192091286336812	7.716063588965924	11.211976114395904	13.42341010657297
58	13.280094511412134	7.716063588965924	11.214840175751727	13.438056132118756
59	13.372133874656722	7.7155835067852205	11.22974170976412	13.509394106349326
60	13.3264623497098	7.713292437663668	11.234574746873859	13.540926624837889
61	13.456496434478504	7.7028587439348435	11.27057981096684	13.724636366477673
62	13.24089473968512	7.690007848302383	11.233609165063875	13.544205902954339
63	13.432334252376783	7.6891402414795245	11.25991008849485	13.645378562765345
64	13.146162434577835	7.676635089551766	11.20812349418183	13.399982708774889
65	13.447264359286933	7.67355350667462	11.261322709028397	13.61596177998774
66	13.265230018695592	7.665039865492997	11.246717035981938	13.557107231438346
67	13.413626621817144	7.665039865492997	11.264071853310059	13.608366777593083
68	13.413542688337362	7.664034326319983	11.27992643967793	13.713732085493621
69	13.495606015947365	7.663991968756125	11.280855508614898	13.676701309671067
70	13.262161299459748	7.657906103980037	11.263345661217073	13.582023898041754
71	13.461804206492001	7.646676750151386	11.278540272326717	13.668678664596456
72	13.368852352819712	7.6462989290518095	11.27060640315464	13.584320528088304
73	13.28113411614982	7.645508365696262	11.255497988929967	13.494732435110883
74	13.207148389346205	7.636787362145295	11.243921002042153	13.451603391870467
75	13.203130556953493	7.625019245992601	11.246888078441522	13.52970086857234
76	13.348797200534412	7.625019245992601	11.251770029139987	13.54276764695687
77	13.378971858081957	7.622922711651887	11.259921754150259	13.55248095926258
78	13.468261854580582	7.622922711651887	11.272479003319068	13.632053469309136
79	13.323200382016319	7.62265442480041	11.263135771597168	13.51674870156784
80	13.357990238273114	7.620733215265435	11.275200419495999	13.631455397378215
81	13.341358296980339	7.6200663104459405	11.263958665902061	13.565427100664289
82	13.279528618747895	7.617951231652585	11.258187828824868	13.555336388687877
83	13.339771938725807	7.617951231652585	11.260359472994848	13.545258281644555
84	13.328912929797395	7.617502881766739	11.258106972309841	13.54211234701533
85	13.240947714790186	7.615938759918335	11.257178815539287	13.489965092877522
86	13.35598537246379	7.61452036122058	11.269140866357054	13.572164974120593
87	13.36540548477478	7.613945026559434	11.2703173760447	13.548728692220974
88	13.392600255364666	7.61256031684874	11.27594479681103	13.61116813856148
89	13.381508662141758	7.610308634341043	11.27736321554435	13.588136791245596
90	13.440189887806872	7.610308634341043	11.288977157176848	13.666602903186634
91	13.230548185732532	7.607685688816054	11.267576535907608	13.503322188860924
92	13.322037910382134	7.607195000221635	11.268703776049337	13.541931738967754
93	13.353233997504516	7.605549988546431	11.273369297450618	13.571292450378
94	13.391683909151226	7.604755834704149	11.283464894548759	13.66124997903266
95	13.390418114897862	7.604120330024104	11.28093070602804	13.652321130637493
96	13.400636919686287	7.596509201808555	11.278250076569876	13.594341033951805
97	13.331586158945445	7.596367966980238	11.27068003430243	13.564278843227287
98	13.430247120896723	7.596367966980238	11.278200783781278	13.59232921004262
99	13.338021294898198	7.595951287869783	11.273062070042133	13.525006129887256
100	13.401649671120092	7.595072641386633	11.284896972588234	13.631633567408564
