ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
74	13.243673065057358	7.782482775340405	10.899609348252765	13.299782420660328
75	13.326517051910525	7.784695290431396	10.939008626861865	13.431921007524274
76	13.237588591343505	7.785458995409951	10.92993432809756	13.376873725462097
77	13.15275878932961	7.774712785131449	10.89885113205811	13.288603302232854
78	13.13020712274232	7.756319475104029	10.885206863294185	13.273836779558879
79	13.2252560719942	7.7705398216228865	10.908382141807724	13.303194158054431
80	13.097659322959911	7.760938098695791	10.872075259287058	13.207595576858319
81	13.241999373221292	7.777271613094901	10.932424017990598	13.331255911207238
82	13.226062907553043	7.774775457636221	10.936896278127117	13.355498343249485
83	13.196874149605204	7.767632266880425	10.922375632190606	13.320563973583962
84	13.26030832619916	7.771129292889501	10.940020166683649	13.352543862150528
85	13.227521284438877	7.770745013549451	10.945080618147736	13.355461343422135
86	13.225299684752056	7.770459257553688	10.945803356403978	13.334104206319095
87	13.177510288976618	7.76346151178745	10.923715296995052	13.238395834409964
88	13.28168858933518	7.768679200819987	10.968300803765505	13.41551770590825
89	13.187759193820334	7.765352614270936	10.945447146683568	13.32407807207261
90	13.324794698492278	7.759911026454915	10.97128358831984	13.39200496405887
91	13.186785749501992	7.752468678546028	10.93983095681269	13.272209523727248
92	13.231314372997195	7.7534246659647525	10.956168284508951	13.338064289657655
93	13.277890123962544	7.744315578858236	10.971603199298842	13.382846520517967
94	13.282072752514539	7.743728263513112	10.987323802897524	13.406225521161378
95	13.373269083181992	7.737882602077595	10.987890710541329	13.45069427167282
96	13.247101412447323	7.733885702686002	10.960702415678329	13.34206377719932
97	13.261197460202	7.733893002358105	10.962688764983714	13.341998284721468
98	13.189470901299456	7.7307275944917455	10.948640707935175	13.278587607214908
99	13.249574996695003	7.732421891612626	10.97472673718182	13.327864897967386
100	13.199772241222933	7.7340346978939385	10.966527381503225	13.289553410041512
