Iteration	BEGIN iteration	BEGIN iterationStartsListeners	END iterationStartsListeners	BEGIN replanning	END replanning	BEGIN beforeMobsimListeners	BEGIN dump all plans	END dump all plans	END beforeMobsimListeners	BEGIN mobsim	END mobsim	BEGIN afterMobsimListeners	END afterMobsimListeners	BEGIN scoring	END scoring	BEGIN iterationEndsListeners	BEGIN compare with counts	END compare with counts	END iterationEndsListeners	END iteration		iterationStartsListeners	replanning	dump all plans	beforeMobsimListeners	mobsim	afterMobsimListeners	scoring	compare with counts	iterationEndsListeners	iteration
90	17:47:55	17:47:55	17:47:55	17:47:55	17:47:55	17:47:55	17:47:55	17:47:55	17:47:55	17:47:55	17:47:56	17:47:56	17:47:56	17:47:56	17:47:56	17:47:56	17:47:56	17:47:56	17:47:58	17:47:58		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:03
91	17:47:58	17:47:58	17:47:58	17:47:58	17:47:58	17:47:58			17:47:58	17:47:58	17:47:59	17:47:59	17:47:59	17:47:59	17:47:59	17:47:59			17:48:00	17:48:00		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
92	17:48:01	17:48:01	17:48:01	17:48:01	17:48:01	17:48:01			17:48:01	17:48:01	17:48:02	17:48:02	17:48:02	17:48:02	17:48:02	17:48:02			17:48:03	17:48:03		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:01
93	17:48:03	17:48:03	17:48:03	17:48:03	17:48:03	17:48:03			17:48:03	17:48:03	17:48:04	17:48:04	17:48:04	17:48:04	17:48:04	17:48:04			17:48:05	17:48:05		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
94	17:48:06	17:48:06	17:48:06	17:48:06	17:48:06	17:48:06			17:48:06	17:48:06	17:48:07	17:48:07	17:48:07	17:48:07	17:48:07	17:48:07			17:48:08	17:48:08		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
95	17:48:08	17:48:08	17:48:08	17:48:08	17:48:08	17:48:08			17:48:08	17:48:08	17:48:09	17:48:09	17:48:09	17:48:09	17:48:09	17:48:09			17:48:10	17:48:10		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
96	17:48:11	17:48:11	17:48:11	17:48:11	17:48:11	17:48:11			17:48:11	17:48:11	17:48:12	17:48:12	17:48:12	17:48:12	17:48:12	17:48:12			17:48:13	17:48:13		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
97	17:48:13	17:48:13	17:48:13	17:48:13	17:48:13	17:48:13			17:48:13	17:48:13	17:48:14	17:48:14	17:48:14	17:48:14	17:48:14	17:48:14			17:48:15	17:48:15		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
98	17:48:16	17:48:16	17:48:16	17:48:16	17:48:16	17:48:16			17:48:16	17:48:16	17:48:17	17:48:17	17:48:17	17:48:17	17:48:17	17:48:17			17:48:18	17:48:18		00:00:00	00:00:00		00:00:00	00:00:00	00:00:00	00:00:00		00:00:01	00:00:02
99	17:48:18	17:48:18	17:48:18	17:48:18	17:48:18	17:48:18			17:48:18	17:48:18	17:48:19	17:48:19	17:48:19	17:48:19	17:48:19	17:48:19			17:48:20	17:48:20		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
100	17:48:20	17:48:20	17:48:20	17:48:20	17:48:21	17:48:21	17:48:21	17:48:21	17:48:21	17:48:21	17:48:22	17:48:22	17:48:22	17:48:22	17:48:22	17:48:22	17:48:22	17:48:22	17:48:24	17:48:24		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:03
