ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
58	13.175567355991038	7.949893430683656	10.93019045067992	13.227098109530557
59	13.173231218324789	7.962542504453155	10.947138017168148	13.224598460923733
60	13.189460556742866	7.949620159836006	10.961904186694978	13.264167556010417
61	13.24480781325242	7.961926185242945	11.012551077857054	13.355847079606962
62	13.21330247432335	7.958021629225854	11.00616780202599	13.299317915035758
63	13.159990136223279	7.951096584021519	11.00385078532096	13.283991845526463
64	13.13356938924862	7.952123083336845	10.999684653293961	13.262830291668681
65	13.067983756685507	7.934417199514205	10.963944822422212	13.185018085100454
66	13.167654948036722	7.925568794020002	10.99168157588139	13.28287412172843
67	13.03729260054519	7.921345376658763	10.957896793772715	13.179499045306704
68	13.114910265115448	7.927143228705279	10.973794438320416	13.213502792316904
69	13.08711705556108	7.9159507681018635	10.964756837385659	13.212779814481534
70	13.064961034040374	7.904337010603828	10.960932163481694	13.216919070373406
71	13.059767484221075	7.894073850897879	10.938507110386888	13.19898803551615
72	13.004007727262783	7.882524585563147	10.919338155583505	13.152944713461304
73	13.125124445837034	7.877527321240175	10.932982997028112	13.214733538114087
74	13.025054582887785	7.857104861519367	10.884963538826229	13.135200085787059
75	13.121507614237963	7.873158249122108	10.934485188786566	13.2459312535089
76	13.189668616616164	7.869519436102822	10.960157094328176	13.321483989629693
77	13.03462286234705	7.859393535726199	10.91776576104636	13.195041275600659
78	13.089491814720212	7.834386322679661	10.915053141561724	13.231078184525499
79	13.149880670138536	7.837728485573241	10.915050577703184	13.226962046484392
80	13.163238312152611	7.835665206052001	10.933042863203916	13.256289912341318
81	13.160372743803684	7.841266733127753	10.938795388453586	13.247542264941014
82	13.160782193693025	7.8306125647269615	10.948594577945531	13.290986931743863
83	13.252726290860311	7.84000283794252	10.977096062692702	13.354731304424098
84	13.256113342042564	7.830309929553264	10.965195838576406	13.34871684407148
85	13.33026377613989	7.832260167461354	10.989437389156105	13.465598801265232
86	13.251596169224142	7.833876728528135	10.979855064990662	13.377706453401379
87	13.149729888665632	7.828608006231657	10.945981090045247	13.236180103703095
88	13.205445642420198	7.825216478673144	10.968303846392416	13.356891777149375
89	13.173000155287648	7.808078531966594	10.942275425935929	13.296569196028189
90	13.314656667572176	7.817558775142731	10.981363739861097	13.376838199893953
91	13.256337011485419	7.817813076684768	10.976696468328344	13.322785243654053
92	13.281803916158692	7.813053233664461	10.98659777093662	13.366404078641086
93	13.19125529526711	7.8043997119185695	10.967149416700465	13.272644089943457
94	13.274603077702169	7.806131068401493	11.003350582882202	13.40440836403543
95	13.23726060470749	7.8055161232988555	10.989743786507557	13.345738055150184
96	13.225977264967955	7.800070509891779	10.978524711396599	13.320716893876734
97	13.2695336294609	7.794967558797584	10.98628401272534	13.366374962024821
98	13.282492413515499	7.798710481512188	10.991457599533963	13.354738604946018
99	13.318200174511727	7.797249389865657	11.004222025387763	13.396458642663896
100	13.300230880146444	7.7958716808772195	11.004973989242426	13.378718627017347
