ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
67	12.851953406536214	6.085631334648612	9.61230128225679	13.238602954730359
68	12.794546532333916	6.085631334648612	9.627519859473752	13.287192413969294
69	12.804865118880745	6.085631334648612	9.614515725473307	13.243136899028519
70	12.860644569761671	6.085631334648612	9.623036012090376	13.258867617424256
71	12.918128960534938	6.0697796874926	9.625222415523393	13.225703661895135
72	12.807932433006203	6.068564190810968	9.612143980774968	13.178329915471574
73	12.796180969462048	6.068528863161432	9.6013025009781	13.185330734297198
74	12.93556892801447	6.060511099786783	9.60823239830913	13.230052466563103
75	12.903490492783105	6.060511099786783	9.62456647856934	13.287833797907833
76	12.841528693588101	6.060511099786783	9.610339607123244	13.216597184695743
77	12.876261474481025	6.053183474878929	9.608215191095953	13.221109680682998
78	12.801159265516064	6.053183474878929	9.601121297688842	13.19614543989145
79	12.889174839720061	6.053183474878929	9.60894586210844	13.2488597781342
80	12.77229393257668	6.053183474878929	9.599754048262117	13.209635947360264
81	12.811982146346805	6.053183474878929	9.589520326727337	13.213203758953878
82	12.815371204000261	6.053183474878929	9.59011863806362	13.231412465794474
83	12.866477277543881	6.053183474878929	9.58690132687798	13.290183451188392
84	12.827910108239335	6.053183474878929	9.572453783737847	13.221033326861964
85	12.84999079426563	6.053183474878929	9.578774818273876	13.323015846614448
86	12.882699816516173	6.053183474878929	9.57677076136101	13.279115123009822
87	12.882358507038306	6.053183474878929	9.575122088374716	13.226904825846635
88	12.875884983979256	6.053183474878929	9.571217794101326	13.187514709360313
89	12.865794140376062	6.053183474878929	9.581337368708747	13.288494341901247
90	12.779845892671492	6.053162278130094	9.568986828266707	13.277412779270769
91	12.899847126814034	6.053162278130094	9.570319065455266	13.236903603426173
92	12.818414867809906	6.053162278130094	9.560121510612952	13.237838834687832
93	12.843467466245349	6.053162278130094	9.55794330725566	13.266516503238963
94	12.802144043745296	6.053162278130094	9.558713129110906	13.312089280615218
95	12.867861817984492	6.053162278130094	9.551852958761936	13.287038771711625
96	12.866582799836573	6.052293009906607	9.545662490797563	13.214989023621737
97	12.865444393786873	6.052293009906607	9.544042836486797	13.259207787894267
98	12.90595036806601	6.0490780635673165	9.541739082893288	13.245155044581571
99	12.8411932475326	6.0490780635673165	9.535169046240446	13.195711127227815
100	12.982757739012605	6.0490780635673165	9.5503548328368	13.337500996662035
