Iteration	BEGIN iteration	BEGIN iterationStartsListeners	END iterationStartsListeners	BEGIN replanning	END replanning	BEGIN beforeMobsimListeners	BEGIN dump all plans	END dump all plans	END beforeMobsimListeners	BEGIN mobsim	END mobsim	BEGIN afterMobsimListeners	END afterMobsimListeners	BEGIN scoring	END scoring	BEGIN iterationEndsListeners	BEGIN compare with counts	END compare with counts	END iterationEndsListeners	END iteration		iterationStartsListeners	replanning	dump all plans	beforeMobsimListeners	mobsim	afterMobsimListeners	scoring	compare with counts	iterationEndsListeners	iteration
90	15:53:51	15:53:51	15:53:51	15:53:51	15:53:51	15:53:51	15:53:51	15:53:51	15:53:51	15:53:51	15:53:52	15:53:52	15:53:52	15:53:52	15:53:52	15:53:52	15:53:52	15:53:52	15:53:54	15:53:54		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:03
91	15:53:54	15:53:54	15:53:54	15:53:54	15:53:54	15:53:54			15:53:54	15:53:54	15:53:56	15:53:56	15:53:56	15:53:56	15:53:56	15:53:56			15:53:57	15:53:57		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
92	15:53:57	15:53:57	15:53:57	15:53:57	15:53:57	15:53:57			15:53:57	15:53:57	15:53:58	15:53:58	15:53:58	15:53:58	15:53:58	15:53:58			15:53:59	15:53:59		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
93	15:53:59	15:53:59	15:53:59	15:53:59	15:53:59	15:53:59			15:53:59	15:53:59	15:54:01	15:54:01	15:54:01	15:54:01	15:54:01	15:54:01			15:54:02	15:54:02		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
94	15:54:02	15:54:02	15:54:02	15:54:02	15:54:02	15:54:02			15:54:02	15:54:02	15:54:03	15:54:03	15:54:03	15:54:03	15:54:03	15:54:03			15:54:04	15:54:04		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
95	15:54:04	15:54:04	15:54:04	15:54:04	15:54:04	15:54:04			15:54:04	15:54:04	15:54:06	15:54:06	15:54:06	15:54:06	15:54:06	15:54:06			15:54:07	15:54:07		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
96	15:54:07	15:54:07	15:54:07	15:54:07	15:54:07	15:54:07			15:54:07	15:54:07	15:54:08	15:54:08	15:54:08	15:54:08	15:54:08	15:54:08			15:54:09	15:54:09		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
97	15:54:10	15:54:10	15:54:10	15:54:10	15:54:10	15:54:10			15:54:10	15:54:10	15:54:11	15:54:11	15:54:11	15:54:11	15:54:11	15:54:11			15:54:12	15:54:12		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
98	15:54:12	15:54:12	15:54:12	15:54:12	15:54:12	15:54:12			15:54:12	15:54:12	15:54:13	15:54:13	15:54:13	15:54:13	15:54:13	15:54:13			15:54:14	15:54:14		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
99	15:54:15	15:54:15	15:54:15	15:54:15	15:54:15	15:54:15			15:54:15	15:54:15	15:54:16	15:54:16	15:54:16	15:54:16	15:54:16	15:54:16			15:54:17	15:54:17		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
100	15:54:17	15:54:17	15:54:17	15:54:17	15:54:17	15:54:17	15:54:17	15:54:18	15:54:18	15:54:18	15:54:19	15:54:19	15:54:19	15:54:19	15:54:19	15:54:19	15:54:19	15:54:19	15:54:21	15:54:21		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:03
