ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
48	13.215107569841164	7.5279364990279545	10.911752261365645	13.458411259461121
49	13.264337554936208	7.510394101576766	10.918996068524404	13.490257377168902
50	13.149242462909251	7.503102660156383	10.90720571084141	13.418122065511067
51	13.14209693425587	7.502650578585366	10.898591054936011	13.368243552173535
52	13.22886046135005	7.497075905940215	10.911720432792187	13.442609699502585
53	13.2422587833605	7.497075905940215	10.914788548108517	13.450970518685551
54	13.179117927524187	7.493820957713322	10.91920834972529	13.403727290041873
55	13.199627864889065	7.484125868221581	10.923330923659096	13.429555325395889
56	13.132754016318504	7.475147123022265	10.90936582800107	13.373129744067747
57	13.320208290312667	7.465473834770512	10.942811747957245	13.53083341824471
58	13.223499565422616	7.465473834770512	10.919769585815997	13.402750544549093
59	13.220290884636318	7.465194753055977	10.918727214206736	13.37876089560473
60	13.119223570347659	7.460295082792178	10.918681798121131	13.377405441595881
61	13.050358947622053	7.450073699312921	10.919647131326043	13.403255202438892
62	13.263169750962204	7.4481933948722086	10.937690875519245	13.467256833549929
63	13.211512549474039	7.445363465769083	10.940170683735598	13.4848223021915
64	13.17294710403809	7.4352920284553505	10.920198359386179	13.375414535906215
65	13.086052310634821	7.422166191220559	10.922846747677859	13.402740376220978
66	13.120532120079616	7.417398326984906	10.921387554084678	13.45358407038614
67	13.219347158262169	7.417398326984906	10.926923769413285	13.425591022274654
68	13.134754709739992	7.414864001058903	10.937885926468338	13.455650900808752
69	13.21907431567099	7.411696656985445	10.932967451827848	13.457984161591177
70	13.236972895831913	7.410330808462131	10.947818787325133	13.496431917779336
71	13.365041617010153	7.405414576802741	10.963783164242228	13.538708870283111
72	13.028904532812195	7.39590503425139	10.92541810760371	13.363927870621113
73	13.057577254725121	7.393158922667603	10.912325036275126	13.356214075168921
74	13.080631029631926	7.384673008327014	10.904739917513128	13.298771083436275
75	13.004933092496932	7.375287340130839	10.901837817037407	13.351246351258846
76	13.240616919624811	7.369231945792232	10.923966525000784	13.469487527429536
77	13.277468699681185	7.369231945792232	10.924700473733365	13.498970828325856
78	13.171934854785027	7.368691659649795	10.915773552039877	13.39447694193544
79	13.153687634071794	7.368140711126473	10.917464407474265	13.395701940390003
80	13.287687011406604	7.367452148457843	10.934841425967102	13.514518521515317
81	13.241730033935692	7.365831108038217	10.928223914574884	13.47104605953026
82	13.305141598043964	7.3651250848153875	10.938863410323918	13.544399381328041
83	13.321387150992676	7.361915583273233	10.945483756735246	13.576398048961703
84	13.229379700053817	7.361749777304698	10.932051041642628	13.445341104657647
85	13.246408384838281	7.348262277264045	10.94538321433521	13.555384478475228
86	13.359919391854087	7.3476737714900215	10.954797869687658	13.572879015648464
87	13.26156422794088	7.3476455105891665	10.948127444405443	13.479212417982238
88	13.360992461285312	7.347221836105532	10.962841973937655	13.581321600188163
89	13.311477864759441	7.346935794513837	10.962866005001842	13.502827309670945
90	13.349527860032577	7.346935794513837	10.977031297608296	13.601797342314297
91	13.288460620329365	7.346935794513837	10.9697587112363	13.49310870137053
92	13.357073410748505	7.346911081360372	10.980329868044205	13.578581053031623
93	13.313760159258193	7.346197901196744	10.979781017500553	13.527054164157951
94	13.452693709668516	7.346197901196744	11.003444388506807	13.663788461227744
95	13.394851028509901	7.346197901196744	11.000889692753175	13.636490657013502
96	13.34326455383786	7.346197901196744	10.994357624776159	13.554012958279001
97	13.344193319741128	7.346074303322123	10.996817995858745	13.594231632895248
98	13.299442987204161	7.346074303322123	10.992005564040479	13.520282116516134
99	13.392699422357726	7.345968377396076	11.00305930511769	13.57867275748315
100	13.232994995575941	7.345209313781267	10.990840120060898	13.493354563156924
