ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
32	13.064505054139545	7.847923055519034	11.004777381566665	13.24563642774586
33	13.068540669517892	7.849878707316782	11.04383842805778	13.338544916678261
34	13.034248874588997	7.816261718024813	11.039976823747882	13.366718433470803
35	13.05118478795821	7.79217470689255	11.017278406136167	13.301867704582188
36	13.04374707706362	7.738312815805972	11.000868578420286	13.310566988859978
37	12.988982364639705	7.728391101088761	10.977373980477354	13.24023477540852
38	13.069863286686079	7.71323296909665	10.996974755050383	13.342387566137777
39	13.100682430127023	7.702353577502009	10.989429628666704	13.339419677184761
40	13.15081709366771	7.699562306178302	11.016133456304134	13.378670483168909
41	13.18718100747004	7.6988952338280825	11.018887665361103	13.36211876289709
42	12.996086213755692	7.690543691278719	10.992875353887884	13.292068027497821
43	13.170582404373686	7.68175077114697	11.024477457521355	13.42845030599081
44	13.070511244586886	7.668748262586846	10.994490229275705	13.344026646794525
45	13.16589583013892	7.66581896515139	11.007885379417475	13.393345028303433
46	13.066691304634091	7.658157835406793	10.976433333946675	13.299425851131902
47	13.189895297618298	7.654161146227924	11.00912769286729	13.460123272218825
48	13.054302287423429	7.652272537638193	10.976727327590988	13.339065143145396
49	13.225269626968968	7.635671146791117	10.989285375290896	13.429297389797973
50	13.189306507124417	7.630395781423554	10.995822931484543	13.40745108301475
51	13.122008745447621	7.617284795766954	10.988293702338098	13.389858844580369
52	13.133465606644897	7.610403381737278	10.9781088786583	13.314034455220957
53	13.277720721273708	7.610403381737278	11.008856632405745	13.454093531038692
54	13.117949295373391	7.603579688588676	10.994372095849938	13.387270049140751
55	13.218174451134088	7.5885060118603604	11.011940886379012	13.479667414198543
56	13.081808623121429	7.576211884170447	10.9760347493077	13.326157105065544
57	13.149268481322046	7.566580305414893	10.980935079975524	13.369021751296826
58	13.141608918344877	7.565807343629381	10.974071320484928	13.32038522262553
59	13.173952689515458	7.564479641995571	10.975456894669017	13.333041214466393
60	13.208111040269657	7.562724844128542	11.003051716814063	13.457835905938536
61	13.016749323036608	7.543696812331771	10.980512009079506	13.406594055533146
62	13.192208592058753	7.539140049027978	10.987971643976923	13.437773657207035
63	13.41872376480162	7.539140049027978	11.031311339724015	13.624865872360594
64	13.25666868330341	7.53083962534266	10.99413967575697	13.435587664060005
65	13.18956589309426	7.522473738124937	11.003570877791633	13.414087896458106
66	13.150980712017397	7.488212200027343	11.011759656919372	13.553260565686047
67	13.23552040332495	7.487619506701465	10.999122669948735	13.42801155095648
68	13.329835913872524	7.487619506701465	11.03516597816516	13.587869295286616
69	13.278653849737339	7.486800598167887	11.028109846213457	13.526256016888382
70	13.271994618096565	7.485931922178577	11.034720534343856	13.540937633024164
71	13.265216052230803	7.479098242858891	11.027379560482327	13.451225290138206
72	13.245193606550545	7.474639300956798	11.03814276230205	13.49251859062727
73	13.281193278405766	7.474307597780287	11.034082166206879	13.493892837827817
74	13.227115246261459	7.468075705628942	11.02394547890876	13.420590972855441
75	13.232044772714943	7.467680666863334	11.037250724090807	13.488064414404597
76	13.362163269085961	7.465406882337338	11.051508301482006	13.571915839003774
77	13.348838795322186	7.46343343635537	11.051508299749742	13.544224875190002
78	13.260702874415689	7.4567952821929735	11.046985033714908	13.50500240814929
79	13.331364158607943	7.4567952821929735	11.05167501480994	13.508001712941804
80	13.4040611759646	7.4567952821929735	11.07357145204091	13.648966786209408
81	13.253915173037106	7.4567705733776055	11.053256896675842	13.46358435314305
82	13.265491840604348	7.455774484546233	11.054729570381594	13.47764730824367
83	13.230734787241706	7.455774484546233	11.055161296953	13.458659267259963
84	13.211774645398902	7.454704334742579	11.052044750757887	13.448689455878217
85	13.25866279123656	7.454245341394535	11.062052402846245	13.499713666890514
86	13.372381130605014	7.453928039521974	11.077355135794678	13.560438111205931
87	13.336774476551879	7.453928039521974	11.078253087497462	13.530501438641268
88	13.357425037668174	7.453649155643097	11.085868047600824	13.57044612946937
89	13.299431546481664	7.453324369225089	11.08148415095588	13.472577209494624
90	13.203462253689988	7.452770004884651	11.077259769711311	13.463877494623546
91	13.239759899565628	7.452770004884651	11.082135935731207	13.481543021270364
92	13.23571354498191	7.451802513440034	11.080149946890778	13.4868831733448
93	13.17905688617921	7.449822175375741	11.074641046873138	13.449953798799465
94	13.278596647874327	7.441907152469593	11.087722402691492	13.558359836066062
95	13.304180550485222	7.441907152469593	11.085211106886929	13.531809482549585
96	13.3382878248766	7.441907152469593	11.091677193368113	13.531776360951978
97	13.19562117525523	7.439316156680062	11.080136277068638	13.468421882849096
98	13.311120296118357	7.439316156680062	11.083618023321122	13.471109002691152
99	13.249216996601646	7.439316156680062	11.08318927741799	13.475034694134743
100	13.263138261466922	7.438952789141295	11.08891695473499	13.503610581167212
