ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
32	11.970731295473712	0.4004324861110618	5.997813669065138	12.092200192793056
33	12.08749369858683	0.40131287907994256	6.215600150030224	12.21764891045374
34	12.183376365668586	0.41294020253155755	6.409861705251734	12.268686701291545
35	12.057377763753877	0.3716937135503039	6.331199625133015	12.13610177638657
36	12.217776990933393	0.414553687882782	6.447487912737253	12.33820797053107
37	12.19337367592473	0.34301948962903017	6.36825215393636	12.233273585180147
38	12.252850703385132	0.3608261384974407	6.512327494031281	12.322535764206203
39	12.244630122908253	0.35738449626054225	6.509003704088946	12.314075986570533
40	12.207859292353216	0.3258521456193799	6.500518165785795	12.325676981131679
41	12.321989438094512	0.3317865556593388	6.551220019096225	12.392691849944985
42	12.434490885567751	0.3625372948500181	6.631336698230281	12.530553427705447
43	12.450931035004608	0.3523851958911569	6.63902899904759	12.558016531911624
44	12.340211808400289	0.32764204130207825	6.606186555749294	12.483163738824983
45	12.531009538532082	0.330982453946046	6.810367988775058	12.614193741819578
46	12.51539674728664	0.33781412048872916	6.893692355061867	12.62708847797851
47	12.537157938115648	0.3025475766588118	6.8891914365624976	12.643314126369123
48	12.555401983413233	0.2654824861738066	6.871900906624483	12.642321934293488
49	12.64640221440947	0.27507303605998545	6.999025014054242	12.69226064288819
50	12.64753457370584	0.2613009110624835	7.169853862624905	12.749021197893578
51	12.611343526661214	0.25089617519050383	7.146078728758301	12.698597087039092
52	12.625915730032434	0.24583607566545085	7.302938204751682	12.70197472538744
53	12.629808631388112	0.24679505280003183	7.30634445836275	12.682778338760292
54	12.725467177477917	0.2759514291865693	7.604362338404956	12.868724961800492
55	12.659506389190833	0.27357610780316716	7.662457516775694	12.819808423209983
56	12.785555826191795	0.25275206142198287	7.711105280020771	12.87343231744037
57	12.79034390213056	0.2680524437024441	7.735983636460549	12.885507455669385
58	12.860234151475893	0.25208717105407885	7.755937602997155	12.938446944948447
59	12.87073058908948	0.2515620798778631	7.7605676977924265	12.930864720894082
60	12.823073186669552	0.2489596424423579	7.759176523307296	12.896129274589297
61	12.90135872718067	0.2521033526309905	7.814907877221191	13.024005326796708
62	12.89746312372284	0.24425859955509371	7.822620020635256	13.020588567596237
63	12.894238022825851	0.24138156087055432	7.843221257626722	13.039758685470787
64	12.892837225553114	0.23981582399280427	7.845319158025838	13.050138397513717
65	12.891387422360486	0.23160743283190327	7.923261289441564	13.00342951556086
66	13.003721784164078	0.21895451514913453	7.952366231215529	13.088289051590015
67	12.977576554805974	0.211548030242322	7.947167531248505	13.102526683392359
68	12.882388230881714	0.21168813718670879	7.926561773808431	12.984623477657907
69	12.96922494691063	0.21241258364397947	7.949808919585682	13.075052934208074
70	12.954351360285367	0.19505716558777164	8.021759675818119	13.080773302982362
71	12.992060075440188	0.19488259314391415	8.034447640843165	13.108646533658144
72	12.922079459033291	0.18986147413825802	8.016350787148072	13.068530589973554
73	12.976272102303708	0.1896654326395406	8.08182093623169	13.069042635438082
74	12.921263999479592	0.17217635122875566	8.053539715066362	12.99662551728831
75	13.055467025950987	0.178463821972225	8.239805574972104	13.1800921780411
76	12.959175757179986	0.17147566012312615	8.269851081975213	13.133670963981322
77	12.930414335298693	0.15661875458810845	8.27206472708197	13.08541938132492
78	12.971211083848171	0.15191416643762842	8.289181794183115	13.128286885065727
79	13.008590689467514	0.15640281778266035	8.275096681634535	13.103773788229697
80	13.008842512015052	0.15889314156026785	8.291069961203007	13.134230118189777
81	12.997596057597102	0.16681547278748035	8.30992872639921	13.134882686758749
82	12.992792818270892	0.16028515540791655	8.298731413143527	13.131730213456846
83	13.038414561138518	0.15917404639734553	8.34139406479538	13.139169190026257
84	13.04578793889123	0.14679657435673785	8.341938485947574	13.15762884526236
85	13.042259021227007	0.1470690001917073	8.348517661072009	13.197219089152481
86	12.993241746843903	0.15309885020707573	8.341862885047581	13.105436109269235
87	13.08530663609793	0.1554418692136349	8.401568548603825	13.136400055911466
88	13.065227892912938	0.1579686325125461	8.42591035563637	13.208589571226328
89	13.096803090607597	0.15201784363283452	8.481773126589825	13.21169816345529
90	13.131458444324359	0.1422140709104746	8.481297325685528	13.190621474049927
91	13.010059761533967	0.14924285888055175	8.469610050525901	13.09359029102813
92	13.116132173135934	0.14848838498584546	8.501580633340598	13.214593062390392
93	13.0515032032117	0.14582594078754266	8.501951481285563	13.16250896798237
94	13.071082517950694	0.13526708386451775	8.531475473966534	13.207687079440436
95	13.050955366653852	0.13857076538058374	8.521775901256358	13.162737032413204
96	13.106607694686653	0.13468131186809187	8.524363156037333	13.18033824624233
97	13.07631497279676	0.12984421184389863	8.522524985694067	13.169849077346907
98	13.066752206841604	0.13286184949040558	8.525053564664537	13.164017470342758
99	13.064653790676656	0.13703402764363665	8.527043530600727	13.154486017794593
100	13.10700262890401	0.13574308906186872	8.53832861133427	13.176994494264978
