ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
43	12.80685888000752	7.828435858402597	10.542325126849308	12.880016068696314
44	12.647838847623463	7.82911140631671	10.517813905740269	12.80433782765239
45	12.865642417693554	7.815200622749692	10.560520823148698	12.914373838045657
46	12.861491511942106	7.837327595412813	10.605308331847429	12.956727301965504
47	12.788425118693965	7.817409017980169	10.579486612943004	12.885463313967847
48	12.926631349515466	7.8048098820435134	10.61593323602704	12.98590542670364
49	12.823680267282125	7.7731479413446	10.56397959649848	12.881790952255393
50	12.764901288993409	7.7853466890263405	10.582749591445204	12.875736749132267
51	12.82255854569439	7.7682425069864305	10.588647125104789	12.921108867445746
52	12.767445389628488	7.7519735112179005	10.565497566599202	12.875994464482321
53	12.742122294451155	7.742882195134121	10.544768065034273	12.8333274307559
54	12.889533085812237	7.761727168779122	10.636849694245594	13.02156949594829
55	12.76065317739732	7.751381285424171	10.583842297137737	12.92561683640257
56	12.81163612027953	7.7403373762889505	10.585615197124605	12.928436452410809
57	12.722550192963817	7.738656775365049	10.548910298433885	12.83575329144595
58	12.890461967829681	7.726872757904851	10.59530021990332	12.977641457937349
59	12.836777807983978	7.724967920004925	10.577067413301247	12.925082701024245
60	12.895940849705879	7.729267199618032	10.610333696388878	12.978849120910134
61	12.928331637285202	7.731145337811236	10.633740007638206	13.0513525050821
62	12.968042161658902	7.71953991696172	10.645334175129863	13.084009952233362
63	12.933549137369637	7.709677617595605	10.64891242392709	13.047022830647151
64	13.011147406644545	7.711650375913119	10.680809259468603	13.13970356314399
65	12.92361575796111	7.691976520700805	10.640218475417624	13.03601129975568
66	13.063392554163457	7.690862064953621	10.681845780027759	13.144667576880652
67	12.977730964695477	7.687621653924465	10.667583865299855	13.094297023645208
68	13.032398019067033	7.69328487814602	10.687952392346157	13.110682016339737
69	13.079595289973833	7.689857148408271	10.709913083955877	13.189243293086319
70	13.04751121979745	7.675724746199438	10.701099194400609	13.176793688814742
71	13.119008492839471	7.679454375077988	10.728763809120228	13.248930512067789
72	13.033181784165192	7.673377298279159	10.702487177143805	13.147857913058127
73	13.052421810685127	7.663113884982094	10.686999176302873	13.141219017215818
74	12.980046326484446	7.665347750912639	10.674449520408004	13.071653279797582
75	13.013764757077647	7.664420606606303	10.696874498400401	13.140542530313903
76	13.079194064875535	7.667608598001295	10.728967627550007	13.237270975077848
77	13.123005391482533	7.6582510339483605	10.71698948652956	13.244602061162368
78	13.056071466582795	7.643067425100391	10.70811365311961	13.233478769814898
79	13.144713594585351	7.643686490252965	10.706326638054618	13.219942662156186
80	13.093114145023604	7.643996702563068	10.707937066614662	13.20515889715775
81	13.017664826805348	7.644507869464499	10.705360907871839	13.1764000905579
82	13.046670928777242	7.638334704857129	10.697083055579483	13.168127374860115
83	13.132114577646787	7.629420585272151	10.726628869743474	13.26367582696619
84	13.035979098179329	7.633797825393869	10.698561696763358	13.154355705417274
85	13.124726680781261	7.629685600816773	10.725878486614738	13.286799297164697
86	12.979932608427033	7.625639227208739	10.686475244510952	13.112457714561806
87	13.17203917858788	7.626044360650554	10.720948722427286	13.233925158832632
88	13.07616529184991	7.626096202931271	10.720500702634945	13.254698875338445
89	13.115350463532852	7.628799171059928	10.731615748510144	13.240615462077798
90	13.102346369120001	7.616425090647133	10.714352657238596	13.180316244393211
91	13.041407892987612	7.618497065350645	10.713496736193191	13.13673474246984
92	13.082138204032098	7.619824322678722	10.728080844427211	13.194079696838473
93	13.098745441762569	7.614389333237138	10.733940244364724	13.211617352791368
94	13.041736223430986	7.61126378119174	10.734966366993504	13.213466756461065
95	13.100107862196927	7.602686353865928	10.724621782342856	13.210039835729422
96	13.097568852413671	7.597771938692694	10.71483254846016	13.185519363443877
97	13.052323709942236	7.599302097947229	10.710386235670807	13.156686086746008
98	13.020975709506352	7.595364321779791	10.701693735765003	13.138668787303757
99	13.138747316240586	7.592814901690232	10.713365274769586	13.225408028116036
100	13.114829005567856	7.595467030577586	10.724045506116825	13.218096602776056
