ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
89	13.324366756530631	7.371519259669656	10.99957882604399	13.561368783098569
90	13.246455261767037	7.370858978086087	10.994402034292943	13.53046416783028
91	13.226674480866292	7.370858978086087	10.98858572851425	13.487302689194072
92	13.302310558715444	7.369862916626014	10.995190528419903	13.552636218068443
93	13.281134461480482	7.369862916626014	10.991785679308057	13.539269773502006
94	13.345415355621	7.369862916626014	11.005790996398302	13.619882003051275
95	13.326108316982255	7.367678452173233	11.00005476594275	13.59109345833361
96	13.16089774773976	7.367629055574801	10.981619158215437	13.41067252175988
97	13.221678769397341	7.3670392772344355	10.985146939268708	13.457617624163866
98	13.29577831524073	7.3670392772344355	10.991418552054418	13.505198964547818
99	13.232872793972792	7.366763835000439	10.98465686257061	13.439042957730571
100	13.341524079599298	7.366640273649877	10.998956306789173	13.568252371130583
