ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
72	13.029790609843944	7.44447168495804	10.544843493561135	13.12100972280894
73	13.073319293939841	7.444728371652115	10.550790721920706	13.149343947171568
74	12.98306666157929	7.442808659085126	10.536254617598855	13.065737810867352
75	12.985981448250124	7.442811751032088	10.549152258970837	13.121044146961072
76	13.016257177275083	7.442082390124138	10.572632661645244	13.166630863884599
77	12.95541748909649	7.439848808805743	10.557660365951788	13.110828158615726
78	13.081553004408422	7.430631001073723	10.584696424325944	13.207906031991351
79	13.051393468385498	7.426926426963091	10.562607739302967	13.128491494664232
80	13.123092475652765	7.4360624834538696	10.604357796404857	13.238197398679937
81	13.11556954594897	7.440757808825416	10.610844888848261	13.209319738946919
82	13.108821758624304	7.441479560117877	10.615179047514232	13.209030822417816
83	13.015860379032224	7.436319197602649	10.598236469003412	13.160342529974214
84	12.97978803681594	7.431098681355055	10.579737911497391	13.105863106294787
85	13.092952569598193	7.433299462575852	10.617765337953758	13.251032240663037
86	13.062488762033883	7.429343247167812	10.608790328688892	13.181602600757119
87	13.136254449344937	7.439607790577898	10.630846706124585	13.199578334152537
88	13.195005473809767	7.429001803123872	10.649060614297488	13.316950965453877
89	13.203213346121823	7.432382536395616	10.655125127958668	13.299065068027764
90	13.137933503480737	7.424178238518953	10.645541112668282	13.216675397997635
91	13.072009628082768	7.429270079713284	10.634205899831475	13.152982288268587
92	13.164932777417217	7.432019740013716	10.66561582883272	13.255429452638165
93	13.175914333144009	7.42476723252816	10.674934520738029	13.269933531931645
94	13.157448437252162	7.42412726809062	10.680672839641858	13.278373700189759
95	13.229720568389222	7.419624045324489	10.68881953532998	13.338906119739507
96	13.293836468724583	7.417119322691435	10.688671728448377	13.355730620531288
97	13.281574694016847	7.412171469499382	10.688019123345935	13.35543934975306
98	13.204700271211737	7.4162664533570775	10.687757479889994	13.291148675178057
99	13.270005752292272	7.41507940879606	10.702584140931558	13.344148980194253
100	13.250236087092015	7.415910500102049	10.705714749292222	13.324367198891533
