ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
32	13.137165284391557	7.953847110382367	11.159264351312494	13.326489328697368
33	13.149138156400843	7.937536916545678	11.191387865660122	13.420794654396694
34	13.085673424067659	7.9229985856698555	11.168638376394478	13.37640014623854
35	13.076954041690284	7.887266237854397	11.1442063398233	13.332752194841186
36	13.219403135049692	7.856751422941252	11.176709388229478	13.460888507452657
37	13.186528466516219	7.844875933407404	11.153937056848356	13.37490325355417
38	13.196048911990546	7.8379175138538955	11.172800359196126	13.45703968370597
39	13.168022789383	7.8212179311898575	11.152413132148212	13.43114540236876
40	13.206811117667002	7.815072838649497	11.160710413961201	13.462715181759204
41	13.188074814559815	7.80995419894983	11.136855552615382	13.355619285900934
42	13.166005283866703	7.794853169115034	11.14668997384022	13.40588334912225
43	13.204069258034654	7.782190596708994	11.138010325248795	13.419566537993608
44	13.236066377979403	7.780868640902995	11.160462466249182	13.489537792223116
45	13.163582026182029	7.769195457121364	11.136159911618646	13.395686395221341
46	13.176930289383264	7.76417068150186	11.130245686434868	13.362006801852653
47	13.08969568320834	7.753560881261462	11.12377354276138	13.316619018166252
48	13.29292095002564	7.752452827386747	11.16417634494284	13.478975565621495
49	13.21037795016578	7.72757242826534	11.147492992179588	13.427554730366936
50	13.061920130337533	7.7130192412919785	11.123298963508281	13.339305332488426
51	13.192670355496682	7.70846370567064	11.135269188235434	13.414320965336746
52	13.080641520568875	7.681131946908207	11.113872888677246	13.374506866955791
53	13.263635053120545	7.679733072413914	11.13056159014537	13.427045195017934
54	13.238669976342315	7.67114978430414	11.1444599224817	13.463813140894773
55	13.297093798688207	7.660190259906951	11.152881753690032	13.521460878793464
56	13.261162070020193	7.655577281043971	11.138835350855441	13.420341472690824
57	13.2520348062651	7.646677205614073	11.144880304371078	13.449807551359388
58	13.208797942255078	7.645879531481239	11.130775206535072	13.403472484408017
59	13.262079686643983	7.644545531987105	11.134673950581705	13.41864083174626
60	13.27020493652506	7.640078899789332	11.154427129209374	13.487453401287855
61	13.232794739811144	7.625949687196999	11.165594276901011	13.5901450014461
62	13.295493358795476	7.622521551276805	11.153708092549673	13.503646576259593
63	13.286981247853921	7.622330962482228	11.162484062278782	13.53045069815895
64	13.241860332257628	7.614015651567604	11.141219234005895	13.373817610993468
65	13.362812521011705	7.605224170856682	11.178157299932549	13.570494653365477
66	13.373053946671481	7.605224170856682	11.18871609279626	13.596580123195308
67	13.273542942413302	7.600959856772482	11.180803838490105	13.537854187770174
68	13.459467006798471	7.600031187085289	11.217248653899382	13.711242534945098
69	13.31594067181288	7.599649793880547	11.194323177253223	13.563841962376898
70	13.308875729301988	7.595189703295978	11.202259849877684	13.560588061641392
71	13.375596675532293	7.5765562297301985	11.210284528934464	13.637375029867359
72	13.401850105044835	7.5765562297301985	11.209929361274936	13.591080779297782
73	13.247917374758027	7.566860263706033	11.187809727561037	13.504992200757236
74	13.309294117859745	7.562117459908811	11.190394727509286	13.530833211018646
75	13.251840588027365	7.562106868469889	11.190146279802876	13.493610557161242
76	13.298423973209859	7.559201372663272	11.19053159542325	13.510842131988712
77	13.359508762435093	7.557888229280061	11.1965875948285	13.518563283427499
78	13.304002115541724	7.556952452203085	11.196878597725702	13.5060688048606
79	13.386375497146966	7.556296098335552	11.20887269582655	13.56429244079874
80	13.356456600785164	7.555561801530129	11.2179925759372	13.603525238302696
81	13.4013655875919	7.554728959030085	11.21631276370491	13.601446348791558
82	13.36471917654448	7.554728959030085	11.213650013481693	13.55372978548078
83	13.366629063698594	7.553275001006216	11.221487928748996	13.577489457880413
84	13.325456129947353	7.5526712404939955	11.214486902400148	13.518246159915044
85	13.374731906702719	7.55099472935518	11.2287254839396	13.580859224457498
86	13.426960754772683	7.550391366689316	11.24116657589699	13.630522945411725
87	13.453494344388726	7.550391366689316	11.24792882976817	13.671043522276001
88	13.408011861655591	7.550391366689316	11.243773353031363	13.600556459344421
89	13.453688249646708	7.548019465608376	11.255986011626623	13.636316381927374
90	13.405014956112215	7.548019465608376	11.257153881635702	13.62263071470619
91	13.311430364090665	7.54547359136019	11.249947779749492	13.595040636127916
92	13.379313582026953	7.544933490269719	11.248701181748	13.608531802270752
93	13.54651313922509	7.544933490269719	11.26798391471938	13.736828680905512
94	13.418300589841994	7.541830029517316	11.264623277736597	13.658068212042128
95	13.482904560196067	7.541830029517316	11.26802419069138	13.72544187113875
96	13.439734267069705	7.540717914112977	11.263547319579363	13.627694503221822
97	13.38754032024308	7.538356137327234	11.262961820805726	13.61372590743435
98	13.327769394766595	7.538356137327234	11.254318715872191	13.530685697450682
99	13.355950566703923	7.538356137327234	11.258598692562977	13.572409945206548
100	13.44959150838136	7.538356137327234	11.27107096219914	13.652439006882704
