ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
81	13.217633038924298	8.093825268843963	11.151761523377168	13.326185703766358
82	13.215522308111463	8.086608430830447	11.145087825799735	13.334413837389596
83	13.176259982575873	8.07978687952509	11.143372456807805	13.321620779780957
84	13.273802996261677	8.07359666616938	11.146551747322798	13.372650989277899
85	13.281271513933298	8.06789394336422	11.154054252118156	13.41385339937125
86	13.351091317287894	8.07774851192319	11.183744757551592	13.449583948998253
87	13.197214146931183	8.064200131380279	11.129441771927787	13.287508409017343
88	13.304458857785225	8.06666485247385	11.167358174136782	13.437452765033042
89	13.23097987840964	8.060983561655057	11.15374984457095	13.368133714818768
90	13.271877823186895	8.063120083714352	11.166174177817712	13.351695809660603
91	13.152345861895615	8.059243768375122	11.134069000697002	13.239536184665493
92	13.277062598396451	8.058241273592502	11.16182423625528	13.383303057006668
93	13.25277226235712	8.05188306671363	11.156863664620769	13.360163644948162
94	13.262799622196294	8.036979386442084	11.153034821754524	13.380870703571329
95	13.337201940742958	8.03767144534131	11.159392569806403	13.426409483178634
96	13.280532116135516	8.033618491599098	11.142439876952471	13.369071100499346
97	13.302031735347583	8.026651757823585	11.1475827936651	13.39643572216708
98	13.334690632257237	8.032553181645724	11.161602206532995	13.421219483767933
99	13.365900008297986	8.032760133778341	11.171038292196329	13.433524005462658
100	13.329285703088892	8.03188080352134	11.165205873634395	13.393788001079132
