ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
48	12.543370853967035	7.536276673205503	10.254973814844199	12.648579716436624
49	12.574185772325784	7.492503263298882	10.227030363059795	12.631455396669116
50	12.55713983798815	7.487280711790486	10.239073619916033	12.656102505174774
51	12.509777329253371	7.480766908260045	10.234610970892318	12.62795731264443
52	12.581763045244426	7.474428011358331	10.25938931691145	12.654505156727312
53	12.594994447253296	7.463234935876727	10.248994385804226	12.654627450487125
54	12.84505007595558	7.489783690926155	10.381903014053874	12.968583378480972
55	12.782261970502935	7.493090863019222	10.367348572269988	12.915234674842212
56	12.873899595701088	7.478969003478844	10.38359631957482	12.970030162456384
57	12.745391507955558	7.487179119140334	10.350048464200029	12.831034705355846
58	12.89203300534897	7.46869530624584	10.392627230723672	12.955384341498247
59	12.862479309669707	7.47594763343935	10.38597106153407	12.926996865580293
60	12.811082435675791	7.486754833477942	10.404718478114274	12.910993682704525
61	12.853625856503182	7.456771733483905	10.4152723546439	12.979342816178425
62	12.8896364874614	7.459584971246803	10.435866448641804	13.023208975320989
63	12.909268837759164	7.448288929481214	10.460619949290924	13.026226474193395
64	12.94427046766397	7.460555803967154	10.474473724135036	13.079818621110151
65	12.974400526163882	7.448721880019034	10.473401234791295	13.063765964544254
66	13.065975929496416	7.443289398736433	10.511934011992905	13.157610952074357
67	12.932924545005344	7.433220576356079	10.47873218564162	13.08004495503103
68	13.061975148353163	7.447504644343955	10.517524506249016	13.136753253230887
69	12.988658151603563	7.432162038351434	10.496610555912596	13.090053339300102
70	12.985174797282395	7.4131872283990035	10.49545748520849	13.10942529568828
71	13.080193143356318	7.420943593507459	10.535059820542818	13.196324182678195
72	12.991564045517391	7.4190542408492055	10.51252976070928	13.110902318327778
73	13.064705741763952	7.425189627080441	10.522890069152268	13.151292737019245
74	13.087962023064193	7.412465822505421	10.525386052676433	13.162326886172604
75	13.057387808016346	7.414702812826407	10.536397315075432	13.17424371117416
76	13.08640719003287	7.410356719350505	10.546461278966897	13.223700813042239
77	13.06698388226175	7.413564945667561	10.551077850880988	13.19603836660038
78	13.168543137299295	7.406657783198237	10.581815428926266	13.285592626442389
79	13.177053131869261	7.405889938474872	10.573813041606902	13.25057558840984
80	13.226125667567254	7.409015880805139	10.602105258214573	13.319839614242248
81	13.137713491262502	7.420238051304095	10.60269919816558	13.23300457078391
82	13.145330443413984	7.4207249039963035	10.615930649913906	13.270723118968812
83	13.106548545100942	7.4069755459304005	10.596724265709273	13.225820344752709
84	13.17280949379711	7.407741887374871	10.613791233106365	13.270031653416357
85	13.158016719529149	7.4090812125753445	10.625088147707613	13.294952490118053
86	13.023607086584782	7.403775630570371	10.594957570454891	13.186668427871059
87	13.017001030595894	7.4069653071343335	10.580810602521773	13.11232120711032
88	13.067393608982613	7.406013002285114	10.605060399439662	13.204009031402553
89	13.103613030801313	7.402943185662935	10.608556297043908	13.223452774610863
90	13.223509191432868	7.402173226173126	10.629679740575916	13.281608195136666
91	13.132405918949447	7.405971684709481	10.622504368815113	13.195978741540685
92	13.176230768663139	7.40643757295168	10.64789842837889	13.274490136683328
93	13.10289699722289	7.399068476123314	10.639997500495229	13.250295920083255
94	13.188196556340893	7.397410137229294	10.661640743507478	13.313311019750138
95	13.175127473058835	7.395473028275132	10.646156899444552	13.259165316233128
96	13.129198754300578	7.400569566188387	10.647918344290051	13.244122113012308
97	13.157724572217996	7.396614956158834	10.650570254470127	13.254858179349908
98	13.1914033645062	7.39459972997065	10.651372058881794	13.267412391856423
99	13.175719065321577	7.399905557499814	10.664492541241088	13.259152567708608
100	13.152277082323247	7.397623248153536	10.657091725858136	13.23676741091347
